V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr3,168146274,168146995	13488	Pfdn4	-0.1238733841035	3.03482148168643	0.280259842793699	0.575388576043238	7.62251274655392	8.22222310534406	7.2695211912151	7.62361713951935	8.1286244755526	9.25854538455305	7.5363469707726	8.64993419097393	0.809866908822927	2.7564839701697	7.16420117783229e-08	2.20251467293979e-06	8.79325484180345	9.73116759209822	7.61184762218241	7.32079569610865	4.75941967101273	5.86536063797901	4.2895058279223	4.1533413944619
chr3,168422358,168423260	0	Dok5	0.200336786951081	3.42292712047872	0.193174166982958	0.469297817664175	10.9930194047911	8.35388921944775	14.7361593102809	11.1920821959688	11.5006032493457	9.93137841508976	8.52296284458498	9.45261032965487	1.06474504194379	2.29447616340613	1.12869272109397e-07	3.28197865822006e-06	4.6277820829985	6.97571039010485	7.34309050531528	6.57908673358111	3.07950796558127	2.23769590458695	2.61149081485384	4.24814988290822
chr3,170371080,170371547	0	Aurka	0.197552458136674	1.98997063828888	0.286251695531103	0.58070282659341	4.09194538188324	3.40498117564615	4.53317579150578	4.29643054937388	3.94104956876793	3.88480026022915	2.67597122275971	3.76395123956614	0.705024288090749	2.1213045838517	2.47253109843434e-05	0.000341410486775037	4.53535663750643	5.96732471578463	5.41373805942343	4.72602287321705	3.17291135373908	3.07415806420589	2.79771983699475	3.60083649402055
chr3,171330815,171331239	0	Pmepa1	0.143308665140871	5.55094681049564	0.0521236615080427	0.213422757478841	47.2599964172209	53.9741450962854	48.4568339046067	46.4744803859603	42.1700904283001	47.0816099030427	45.3276327841499	43.0942610246614	0.627154986758089	3.19959621820848	3.33736252006142e-06	6.22297217112665e-05	11.0146527128958	9.44602215600261	13.3110615314175	9.91536077590474	7.18534051162655	5.96415120203089	7.45645977142108	7.66279155337638
chr3,171411271,171411942	68625	Pmepa1	0.143308665140871	5.55094681049564	0.0521236615080427	0.213422757478841	47.2599964172209	53.9741450962854	48.4568339046067	46.4744803859603	42.1700904283001	47.0816099030427	45.3276327841499	43.0942610246614	0.765916676988545	2.46750313252919	1.42927513011246e-06	2.99317708282536e-05	5.64602348970327	6.97436939230483	7.61800061719214	6.67183674116357	4.01262072781289	3.26200651179874	3.63652850224322	4.89391901963386
chr3,172679437,172680059	12393	Zfp831	0.402633853638492	5.62894154540273	1.40532540528371e-06	4.82949514278468e-05	54.7212076141424	57.9962829578407	56.0488357616827	55.9570079600308	41.5243295820786	48.963592590277	36.1704630404671	43.4922789120442	0.623766800306363	3.53942715421534	2.78380288819135e-07	7.19693088726811e-06	13.4211536708769	14.8677200586698	15.9700333470563	11.2130867408033	8.95892698802334	8.94234933681143	8.20538639445126	9.87863867001054
chr3,173748680,173749252	49293	Phactr3	-0.0133604147816445	7.0859627501727	0.845540748422321	0.948298866654843	132.387533948996	130.708979370926	146.000791552015	131.217779053697	139.211560260414	140.780784006747	132.71978818934	132.724224604427	0.664403222254014	3.44152021271542	5.17597508669736e-09	2.17183914637821e-07	13.0509585223867	14.7783174709508	13.0271563776694	11.4908012013741	8.30540348229269	9.1263798744516	7.45967599943236	8.12347295440139
chr3,174075561,174076003	28605	AABR07072963.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.37180724655913	2.01372538425669	1.21397488742687e-12	1.50354807434905e-10	4.4427363970815	6.42634034870707	4.9517101555129	6.39352777875968	2.23937477392304	1.95665302762549	1.95821360103495	2.40051635591628
chr3,174448641,174449307	17176	AABR07054945.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.973558042182698	3.36402161856871	2.92954784431302e-17	1.16565698536303e-14	12.3103643767474	14.5931673892379	14.3148012249145	12.3246265005414	6.99847076571716	6.52110093746414	6.24727747863988	7.47825823045366
chr3,174535165,174535595	17289	AABR07054948.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.853217057907552	2.17027154548269	1.78396745242281e-06	3.61249495762037e-05	4.62787949463336	6.05784582712502	6.42539679021567	5.09668477036153	3.07959188040614	2.60940841328913	2.70450349133109	3.87831218606982
chr3,175540188,175540584	1225	Osbpl2	0.0626107381731958	6.18214035196432	0.367894851204852	0.662124461880541	72.532874427578	73.6518717998565	77.3339733495374	72.5837527310676	71.2157893844958	76.2932888862401	65.6804647921777	70.4867472359621	0.901537154388481	1.92436853392241	1.62052265862485e-05	0.000238358329609588	5.8314398491236	4.95580664512459	3.94190507040832	4.0774399925068	2.51967766724888	3.35090530372888	2.4240139853822	1.75296796118493
chr3,176580492,176581347	8559	Kcnq2	0.415777812804484	8.15355547448719	2.02203177326634e-08	1.22519162051204e-06	326.23136346521	311.737833352573	327.619224349988	335.814659633551	249.938043033746	258.634798740451	213.793454527492	253.428360904699	0.636865771098585	2.97397104095471	4.15408309427604e-06	7.46634966119178e-05	9.34856309891616	7.70197658759508	10.554754506231	9.72960529556629	6.15866351342427	4.84654979744996	6.7097247445352	6.27769549826712
chr3,176609947,176610757	0	Kcnq2	0.415777812804484	8.15355547448719	2.02203177326634e-08	1.22519162051204e-06	326.23136346521	311.737833352573	327.619224349988	335.814659633551	249.938043033746	258.634798740451	213.793454527492	253.428360904699	0.632478993861485	3.29279851010303	1.189374032578e-07	3.42676328637143e-06	10.0888621040251	12.2973954453657	11.8352188690175	12.5094027947647	7.74496023696622	6.70865474415565	7.08590268822495	8.58649671999958
chr3,176890585,176891174	0	Zbtb46	0.276261267218209	2.428234497817	0.0853944205198382	0.288511596840686	5.53690724005473	4.56436479597376	7.32345311276397	5.51626556180738	5.3081864086781	4.88122373898858	4.26312284329839	4.48631812120567	0.714183015748104	2.45238428843115	4.40337047881425e-06	7.84920061097389e-05	5.36832877146036	7.15920794457038	6.60553034460847	7.1349437149026	4.10577656227319	3.54085918268175	3.63666363300944	4.70896458487293
chr3,177004321,177004954	0	Tpd52l2	0.0652979601634569	4.74923803901718	0.577867029915102	0.810087519712314	28.0806693053216	25.4213631420096	26.3390495531002	29.5918865117275	27.0358662875119	29.3582274160085	19.4342914507491	28.831188051853	0.981331116519596	2.71380902197071	1.73767368815267e-13	2.72802948130527e-11	8.88581479749147	8.90194352252049	8.5322505375795	7.50609445149289	4.38573781256497	4.65640755676419	4.10220396264905	3.969087991051
chr4,4204124,4204682	0	Dpp6	-0.0326037178418541	8.97604447268327	0.648905692462016	0.852975154131898	485.176980070879	493.006625485052	528.60039952324	484.148554539844	511.467840415481	555.10272114285	467.880347124613	502.376628841227	1.05606154472499	2.009652129566	1.88884357803654e-10	1.22329971824086e-08	4.62792566438682	5.41447836930484	5.1373179986359	5.55971654647199	2.61256909466183	2.23627918196239	2.4239414434836	2.6773528706557
chr4,4411899,4413010	0	Dpp6	-0.0326037178418541	8.97604447268327	0.648905692462016	0.852975154131898	485.176980070879	493.006625485052	528.60039952324	484.148554539844	511.467840415481	555.10272114285	467.880347124613	502.376628841227	0.731998264059095	3.18680513315299	7.19732341244395e-09	2.90384317678988e-07	11.6626248667884	12.4834863998553	10.9165529508205	9.45223316644037	6.7190466101774	7.72865700791719	6.15400110696633	6.18440696545449
chr4,4424190,4424831	0	Dpp6	-0.0326037178418541	8.97604447268327	0.648905692462016	0.852975154131898	485.176980070879	493.006625485052	528.60039952324	484.148554539844	511.467840415481	555.10272114285	467.880347124613	502.376628841227	0.667835695255666	2.50343172961285	3.69419259226476e-06	6.77519814391677e-05	7.03460021916048	5.77714975527527	6.88119148224461	7.22763243920205	4.38557396854984	3.72726676943507	4.75261410103021	4.06158052431181
chr4,4529667,4530351	27429	AABR07059140.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.62701831930913	2.89550176454352	6.62887968748908e-06	0.000111421183851328	9.99663167806258	8.44027731540166	7.51829010771935	9.26626196067299	5.87862469255933	6.3324267043586	6.05821711569484	4.52194680400636
chr4,4571081,4571534	68843	AABR07059140.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26314265834552	2.54957177855537	2.09677392516012e-16	6.78355354834279e-14	9.07101907414415	7.43021110724161	8.62606641895031	6.85750735464061	3.45245271139644	3.44617609355153	3.44876405045914	2.95354240645406
chr4,4785141,4785800	94775	AABR07059142.1	-0.142275267389061	2.68585434633014	0.349503674290323	0.64353758906117	6.33719784864963	5.03146585297225	5.86238339365809	6.6448697755083	7.23937265603401	6.70281234928931	5.08594980216875	7.36675573780286	0.669842385576875	2.77622053800429	1.52487768022478e-06	3.16182633461163e-05	8.88585045536259	6.78506865770587	8.62536091479961	8.43235271728471	5.31869942570096	4.56574083280754	5.87063877204931	4.79988691976204
chr4,5495164,5495590	70650	AABR07059153.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.39022849848372	1.95027449304459	2.91412673227128e-08	1.00476419413382e-06	4.25762141717261	8.08594839730259	4.58421636263313	4.35554218157778	2.05299529209193	2.51359474971876	1.40019697136369	2.12334491480969
chr4,5701567,5702085	19176	AABR07059159.1	0.28123722484453	3.89889021841612	0.00716297318801418	0.0557256650013344	16.3673981162588	16.2034713018372	15.2795843083004	16.9454793328797	13.3580361494327	14.7994990134727	10.9259498278563	14.3353725277688	0.669725983674827	2.18892015987417	5.38088307566997e-05	0.000650724993643554	5.92391552305098	4.86111062110204	4.67612895126447	6.0229376672951	3.5456048464479	3.44630428837696	3.7276899372713	2.76862067784253
chr4,5745484,5745998	0	AABR07059159.1	0.28123722484453	3.89889021841612	0.00716297318801418	0.0557256650013344	16.3673981162588	16.2034713018372	15.2795843083004	16.9454793328797	13.3580361494327	14.7994990134727	10.9259498278563	14.3353725277688	1.29312761167323	1.78585248611593	8.18044157635816e-12	7.97696749433212e-10	4.5354262120857	5.41675120069865	4.4947624799022	4.07741683305753	1.95950216626514	2.04881846063305	1.67863340195349	1.84620949373997
chr4,6711616,6712328	0	Prkag2	0.169391240800754	5.90659152233748	0.0414992778981561	0.185970537876146	64.1864620585858	58.9120840164791	64.0525146350371	66.2498925733065	58.6596034287639	60.1563045370834	47.2193200499569	59.4301467576898	0.683399576729091	4.56550514103731	1.87459202151441e-20	1.58275004899425e-17	26.9348031817635	30.9267722679926	30.0023090549384	27.8921093554827	18.3832217721366	17.3268427164597	16.9681556448989	19.3872881163244
chr4,6801201,6802266	1569	Prkag2	0.169391240800754	5.90659152233748	0.0414992778981561	0.185970537876146	64.1864620585858	58.9120840164791	64.0525146350371	66.2498925733065	58.6596034287639	60.1563045370834	47.2193200499569	59.4301467576898	0.620377986096384	2.91973904757481	2.67239839535125e-05	0.000363427284430855	7.58975908628507	8.90019792067978	10.4641945609518	8.80313444725947	5.87901425868325	4.66026391045703	5.50085100269421	7.20229813516474
chr4,7951843,7952604	16681	RF00606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.29525064233365	2.49138574604127	6.10616354730513e-19	3.58266209350952e-16	8.33047911489429	7.70745721302726	7.98250099217155	6.85742308322153	3.26581193202549	3.25987980095983	3.16939688806915	2.86134835861849
chr4,8086232,8086797	0	Srpk2	0.118339518825034	7.64845270673007	0.0760461170948264	0.270140680808698	203.876315861964	205.372142835741	222.440824961908	203.149974094679	194.334496251324	202.0241066192	184.663848309403	188.231991669516	1.43629066785759	2.2670022091548	1.26420724566107e-20	1.15165953218551e-17	6.479165008832	6.79007659696937	7.24949399821756	6.4865781288096	2.61256909466183	2.23627918196239	2.4239414434836	2.6773528706557
chr4,8114991,8115590	0	Srpk2	0.118339518825034	7.64845270673007	0.0760461170948264	0.270140680808698	203.876315861964	205.372142835741	222.440824961908	203.149974094679	194.334496251324	202.0241066192	184.663848309403	188.231991669516	1.37852813883889	1.86111504064266	2.18563260501204e-06	4.30534163855407e-05	3.23938005046506	7.53464936048495	5.59873841248418	3.5217220753723	1.77363352330453	1.77023297679862	1.21394389376959	2.86314468557542
chr4,8182002,8182501	0	Srpk2	0.118339518825034	7.64845270673007	0.0760461170948264	0.270140680808698	203.876315861964	205.372142835741	222.440824961908	203.149974094679	194.334496251324	202.0241066192	184.663848309403	188.231991669516	0.613844906537056	2.4247803084897	1.06439755138633e-05	0.000167673492770606	6.29408343172972	6.42349468453058	5.77784407624318	6.57904707677118	4.19909750625263	4.19142354251104	4.10165065219113	3.87689282232118
chr4,8189958,8190563	0	Kmt2e	0.0985520349872284	7.6303739846481	0.130988234175296	0.374581340329479	202.270862281539	196.995384070991	218.725650778714	201.040241384749	196.183926908963	191.361513480019	190.540970479296	186.950498391205	0.731927304007345	2.57231494257962	1.24790187190248e-07	3.56865915734392e-06	7.03454050301399	6.69638056956044	8.07665947549198	6.949889095327	4.38590006707092	3.82041113478149	4.47410333625649	4.61607310104706
chr4,9884644,9885067	0	Dnajc2	0.147792094121265	4.8748787415206	0.0886055106644237	0.295244845593105	32.1714237101095	30.7793178976876	27.26148821844	32.5133949227276	27.9227005007561	24.5225148468195	29.0695434045986	29.2336035484002	0.978652412466815	2.92405459245566	2.53918401597903e-11	2.15174866783712e-09	10.1816458226979	8.98927831591379	11.9341557865528	8.15494477954618	5.03913800532596	4.47242362573113	5.126638239773	5.26225916190568
chr4,10125846,10126525	0	Fbxl13	0.729217706549917	0.69306919881611	0.00510374078039214	0.0430715814789966	1.84536374519409	2.25290263304372	1.32908126221742	1.86499212836301	0.966504764679687	1.07667932082863	1.14337814482336	1.20111967507381	0.965978643848453	2.12116644329771	5.13359142214315e-06	8.94811350756946e-05	4.53531358495034	6.4265347265357	6.88621911638666	4.17033037695929	2.79971816270306	2.51583979902249	2.23902729097649	3.69380027356687
chr4,11048882,11049356	0	Magi2	0.0455758408156581	7.40350908261469	0.494840725162899	0.76047179774832	172.422716221861	162.492302927008	178.781706567261	173.625586789353	172.68564787228	168.100912394551	157.177418140937	168.125561819004	0.704681502879972	2.49456408609049	6.4094254317185e-07	1.49109596888306e-05	7.3123140108576	6.88217648329079	6.14440159699699	6.67184464760461	4.29225379272109	4.56312874135248	4.19472906213759	3.50710917433701
chr4,11331610,11332195	0	Magi2	0.0455758408156581	7.40350908261469	0.494840725162899	0.76047179774832	172.422716221861	162.492302927008	178.781706567261	173.625586789353	172.68564787228	168.100912394551	157.177418140937	168.125561819004	1.0366112638054	2.32822517049355	1.71061229703387e-12	2.03143279198701e-10	6.66434190638607	6.05423326232791	6.97419368604111	6.30122787903444	3.26589621855679	2.88836201786151	3.35532533963061	3.13862843649403
chr4,11360651,11361104	0	Magi2	0.0455758408156581	7.40350908261469	0.494840725162899	0.76047179774832	172.422716221861	162.492302927008	178.781706567261	173.625586789353	172.68564787228	168.100912394551	157.177418140937	168.125561819004	0.941559322264696	2.10575519722468	1.60763737607528e-05	0.000236613873501691	4.44275327953592	7.34830759800897	5.78115833014541	4.07766711296243	2.70673249429289	3.07318845481369	2.05311348929748	3.41645162133575
chr4,11455481,11455935	0	Magi2	0.0455758408156581	7.40350908261469	0.494840725162899	0.76047179774832	172.422716221861	162.492302927008	178.781706567261	173.625586789353	172.68564787228	168.100912394551	157.177418140937	168.125561819004	0.63552981659149	2.47662369125521	4.70702404620395e-05	0.000581312666730868	7.12719741153648	7.06718801396653	6.88191183528776	5.09699730139009	4.19950472933351	4.84199488553179	3.91611040379639	3.87674428323551
chr4,11462790,11463477	0	Magi2	0.0455758408156581	7.40350908261469	0.494840725162899	0.76047179774832	172.422716221861	162.492302927008	178.781706567261	173.625586789353	172.68564787228	168.100912394551	157.177418140937	168.125561819004	0.807491496085411	3.09990465737208	4.2949758996103e-12	4.63175017809376e-10	9.81126154435009	11.4722871870197	10.3657809016771	11.0269179236625	6.25198391631709	5.96182305747915	5.78050070208808	6.37000799548024
chr4,11943100,11944221	239374	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	0.743210859158202	2.51786316626344	7.19766135571022e-05	0.00083150823677831	5.46085703171019	9.18434124178591	7.06458682107967	6.02346720198322	4.10626534281255	4.19154762344724	3.17227283659973	5.07853736585768
chr4,13461149,13461997	0	Gnai1	0.0191186455688153	6.33842483309945	0.791502188917541	0.923677529932575	78.3107907894527	81.9494559689545	87.6435600155688	77.2912576894834	79.8268767507181	86.6379898221671	77.3356094648056	77.2166732081232	0.823032874442464	1.99718208715194	1.08496526181332e-06	2.35388615260922e-05	4.44282311640385	4.77092840925912	5.50709897887867	4.72592053924084	2.79946566398606	2.3298524410111	2.70352232018052	3.13921259139365
