V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_5b	Bo_15_5b	Bo_20_5b	Bo_21_5b	Bo_22_5b	Bo_23_5b	Bo_24_5b	Bo_25_5b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_5a	DAR_Bo_15_5a	DAR_Bo_22_5a	DAR_Bo_23_5a	DAR_Bo_24_5a	DAR_Bo_25_5a	DAR_Bo_20_5a	DAR_Bo_21_5a
chr19,56482515,56483215	38646	AABR07044080.2	0.220166059792524	2.73511957254443	0.10975456737649	0.304277555430098	6.9279751771554	7.64506516544165	6.68514975975066	5.03854067398403	7.27651449233457	6.21775147709845	5.44738716711459	6.89876885058786	0.648414542351195	1.87026324120647	2.6905517206479e-05	0.000635590156958928	3.96702976655077	4.70798825484488	4.216011201876	4.37609512847208	2.84952240032937	2.92658841797887	2.7346660519905	2.48797045280527
chr19,56632172,56632485	0	Ccsap	-0.0580042194476408	5.12119978585516	0.454785869824972	0.692014882985091	32.9078902420093	33.569532091468	36.4366164989681	37.7069563104074	36.3828185875575	33.0179490819012	35.7508183805789	31.6085430967327	0.68801786008256	2.23392960413361	4.21013742434035e-05	0.000887143979362966	4.77052309038862	6.97139972265885	5.50239268241019	5.41885536551029	3.44300002080833	4.24839082437689	3.48670017137581	2.87518790392783
chr19,57040198,57040756	7074	Galnt2	-0.0987583027189286	6.57846840361658	0.0981659668323336	0.282622152352967	91.0356621324989	92.2070807840801	100.349780177332	101.790797523727	94.8784631288226	90.5369872881048	101.01593979582	91.7079712232296	0.629222977959239	3.04423782208603	2.17357188754353e-05	0.000539618534539955	8.80808089169259	9.22688530400614	12.4034105307157	9.10145821875571	5.48595014216326	5.43990142401896	7.45509641882878	7.16414162011312
chr19,57653495,57653977	0	Sprtn	0.0748242532120795	3.84481171551908	0.40272556140049	0.648073372760901	14.4796766779166	14.8005422888786	14.0908329263025	14.0617416939808	14.8333966413391	14.2755723432877	14.2824955086458	13.0272344611307	0.799448760940447	2.80442098802602	2.58854665748197e-06	0.000105913847153874	8.61227899779395	10.3606226908803	6.94714787631565	9.02968913612502	5.50427155137202	6.54543190028493	4.30521098642416	3.71859380381554
chr19,59428280,59429285	19325	AABR07044139.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.653425868983213	3.00518848766221	1.88132213251782e-07	1.44097330448436e-05	9.35116599067035	8.71670624345662	10.9166889366485	9.72489624926676	6.02556094408153	5.1612880648703	6.56450895795163	6.83472162092565
chr20,3160612,3161539	0	AABR07044362.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.844324095459983	2.90500241253976	2.97644099575752e-06	0.000117712315590798	11.0463147331163	8.64095360469338	6.95341773874033	11.2492660159062	7.11345918005125	5.15820022245484	4.16743883159436	4.64791923066251
chr20,3372539,3373368	0	Dhx16	-0.130617500159478	4.89551626594902	0.0873671631964892	0.26234208004254	28.8909953787287	28.5396575738841	30.1795647660244	31.3417956699159	27.0792649668174	28.6252218140928	33.5605069307866	28.8388610298326	0.764992537952233	2.0940072335414	1.96457041020782e-05	0.000500981190591733	5.52020233769713	4.801830995647	6.27269733459149	4.30920448219109	2.23938253438182	3.34436215648821	3.76257429430993	2.95001916207073
chr20,3564397,3565175	0	Ddr1	-0.0315167125538009	6.64213364463528	0.68465954321923	0.850805873780063	98.2412321862334	106.858033223447	105.825477788502	96.2659825436569	99.3571437816179	90.1865027167102	112.088473478038	89.2456252996512	0.674566542529566	3.0984909529565	2.23417511220554e-09	4.34709217195024e-07	11.3107416633961	10.0321392341068	9.72145776358076	10.4888998640055	6.69188296611939	6.96823773176518	6.35786675742773	6.02867238362547
chr20,6953198,6953866	0	Mtch1	-0.0862321608938819	8.3181600103943	0.0902603065525906	0.267806165408857	309.411901609802	312.313206584833	334.005860564646	325.033860425012	311.575962189374	304.707557606703	328.95504779243	326.348526914908	0.680447403042423	2.62179019347901	1.47707117478922e-06	6.96494388940836e-05	6.24940496879711	8.7437836195164	7.35862027056956	7.43269760990821	4.77061155259969	5.08622767508142	4.58050519474784	4.12454132615529
chr20,7358090,7358865	0	LOC499407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.616971994671463	2.97868811430875	8.48179537528467e-06	0.000264507036216493	9.28523419685029	10.6640039618521	8.79253080401388	8.89253320350451	5.75744577031368	7.73045406234875	6.08467622015594	4.96832845994102
chr20,8004778,8006052	0	Fkbp5	0.488051536491593	5.69419320155715	9.10181413448925e-07	3.08290159941463e-05	62.5625432045991	59.7018931914157	38.7287226842637	46.8011283229314	54.3690961314253	64.4996394059205	50.7962948932942	35.6276606852923	0.735188242674944	2.70145541498433	8.63195585668134e-06	0.000268222735055862	8.61771876760506	8.61181112950107	6.16234139472374	8.54279829829118	5.57489279688625	5.8503815702465	4.03156765102442	3.72188851019757
chr20,11887245,11888113	0	Fam207a	0.0331624198503734	3.86294666914164	0.724721204732066	0.875217100481298	14.6878387546367	14.2362023909927	13.8097595964851	15.1104371297453	14.3441096635049	15.0254625268829	14.9325141914065	13.1565606419915	0.769698520138706	2.14111563606307	3.35513739448515e-06	0.000128754195845224	6.67243712951523	4.44537332668938	4.86429993059233	5.62604822973947	3.3811234554735	3.06724280647473	3.00767154774325	3.21568302069065
chr20,29456224,29456576	0	Dnajb12	0.0660521974560687	5.62244126048099	0.323101672177848	0.574349537973624	50.0211967379011	50.5646552809472	48.3248240082753	49.321087801732	50.7979330586759	49.5986942928514	49.8857747206632	44.5212365979405	0.699678275283319	2.40599610412486	2.96398302322434e-06	0.000117425317571976	5.37527739560807	7.49435700231377	6.7113355379365	6.11362694059381	3.77260989341923	4.38918587283737	4.10257333950492	3.5354607364847
chr20,29765881,29766319	27375	Chst3	0.0987119643399529	2.30389957815863	0.562806377429614	0.773824566617837	5.40486117478151	5.59093040250183	4.41451888231038	3.98872873093817	4.05968524651527	4.80256759112775	5.85499041667609	4.29525086366613	0.672858878751288	2.29682792174536	1.95726004213014e-06	8.55897987495753e-05	6.53232846125998	5.68120380976209	5.36392928125717	5.97373002697091	3.8437096001076	4.04107544346867	3.55471020342108	3.33954847536019
chr20,46842035,46842534	0	Armc2	0.194986884356464	2.53188477299089	0.16895497684558	0.397657362083748	5.8192290331437	6.65342699611709	5.83163906835995	4.96762007620993	6.43662454162074	5.20213242866428	5.579599975204	4.68830925584453	0.855765925934008	2.06217171855569	1.55104676220546e-07	1.24879105333919e-05	5.24873471170319	5.88156648422438	4.79159233213633	5.00205559218117	2.77999295262078	3.6903297292572	2.80281188413082	2.28489367561936
chr20,47908308,47908679	0	Sobp	-0.138904585958297	6.84267882257654	0.024598510207845	0.110725662396103	106.485045792369	111.255528024284	126.962290793438	119.421675673153	115.728619586142	103.04869346729	119.009674458301	115.278409770773	0.662099127339756	2.22490737130481	2.24990806828334e-06	9.52899917439533e-05	5.04235881462813	5.81822542303146	6.06591785375229	5.41866294825634	3.37552176677463	3.48515532817074	3.76100366442598	3.47634531741865
chrX,23622518,23623194	0	Shroom2	0.146272606557587	6.87350690537606	0.00963576720041104	0.0564666657294354	121.380971869801	121.952282205247	113.800223870492	112.21539615999	127.274379348356	121.597749261097	106.471984017871	112.250090583869	0.709969667719364	1.80010146914406	1.16860818696869e-05	0.000337664787149624	4.37562302715179	3.84177093635923	4.56649577832121	3.89081801329656	2.24700087345634	2.57875913979801	2.80396290956621	2.55890445658109
chrX,66601543,66602781	0	Eda2r	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.61961357702578	3.80284170689442	2.19784198330497e-07	1.62600570791018e-05	8.22185512251109	4.00589846623621	85.5217934562755	5.50680423096048	0.176975302740321	0.215126564707846	4.24711776448637	3.7775066636249
