V1	V2	V3	logFC	logCPM	PValue	FDR	svz_EXTRA_14	svz_EXTRA_15	svz_18	svz_19	svz_16	svz_EXTRA_16	svz_17	svz_EXTRA_17	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_svz	DAR_Bo_22_svz	DAR_Bo_23_svz	DAR_Bo_24_svz	DAR_Bo_25_svz_2000g
chr5,154820454,154821385	0	AABR07050176.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22558344047466	3.38009699597949	1.20057056475414e-11	1.97668230946359e-09	13.0859679702298	14.2755283771122	12.2215220765218	4.74407647589235	6.51087214318167
chr5,155727364,155728758	0	Cdc42	-0.0714607132975089	7.13196620663783	0.469651857582212	0.777855946420517	145.772910202216	134.278721069203	127.062228080297	139.624381568901	148.220004170877	139.150288390092	149.382140255266	137.756476397928	0.69481977937822	5.18986296380066	1.65581217021705e-05	0.000282732218992425	42.165911437516	46.6290686048679	39.6018260080253	22.0779617669423	30.7786869081298
chr5,156627568,156628996	0	Kif17	0.069775238717536	4.31682051916993	0.612335287842996	0.858814223769403	19.0483620727472	17.9039235631189	24.1576080154325	20.0994874770306	19.1684459126176	20.5399133400423	18.0731004543964	19.591379355612	0.637697118434736	4.70977110831485	5.3782819360878e-06	0.000113707379576392	30.1984223187174	31.153038392863	29.4164969698885	18.1358308450807	20.7356183993453
chr5,156659104,156660329	0	Kif17	0.069775238717536	4.31682051916993	0.612335287842996	0.858814223769403	19.0483620727472	17.9039235631189	24.1576080154325	20.0994874770306	19.1684459126176	20.5399133400423	18.0731004543964	19.591379355612	0.686701210568495	3.75233543023378	2.42027575109404e-05	0.000381363387305073	15.4347283717527	16.5611660606767	14.8228436718748	8.55495403801375	10.811905786605
chr5,156810385,156812600	0	Fam43b	0.010114964306808	3.29055537891914	0.965108862091747	0.996378644487049	9.9097171821786	11.1365016189883	10.2310695354085	7.58104469904309	10.3527757635485	8.77121390461322	9.11654423316456	10.340255751014	0.621361856204343	4.38950741249137	4.4058866317225e-05	0.000615956465162334	23.9350330426072	25.3835370369889	22.9687802637191	13.983568382597	17.3191110879232
chr5,156876204,156877137	0	Camk2n1	0.550919406892388	7.67088695382145	0.00262248799893831	0.026382992244465	195.392027594092	240.476113666746	347.862870966804	184.68461784364	157.366621292924	215.113640290272	139.306330429116	149.230083166248	1.47347097984853	4.16300533088753	5.33309628526855e-11	6.94505926798633e-09	22.9283552097849	28.0148401137165	20.2588345757973	5.91435182627206	11.1505821445344
chr5,157131464,157132150	3277	AC118094.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.11483881385959	1.88387738055119	2.04676305991472e-05	0.000334806863587477	4.47384852419559	4.35562704672277	4.41231887075675	2.0777745462349	1.98447845805953
chr5,157367966,157369020	0	Otud3	0.148799459419648	3.31448858884051	0.410635934437483	0.736283801290738	9.91214711273794	11.0299909921741	9.37486021847846	11.0779735694473	8.48549463650148	11.1387949925029	9.80948078634221	7.90447606949404	0.626127892078837	5.1496613153647	5.59183719185719e-06	0.000117396385159276	40.8237864762804	42.918671463238	39.3732708000682	24.1446666292856	29.0086305875495
chr5,157523504,157524176	337	Nbl1	0.311335583452635	5.76418571750177	0.00671337186452259	0.0540919159634584	68.3140148398307	59.3064411688153	53.4074204872795	59.2739093073976	52.3232052503861	48.4322156412841	51.7132275247846	41.1931353320493	0.896771709282005	2.80727842751973	1.23623222874402e-06	3.45264469854025e-05	8.38846153172258	8.27680797913304	8.25903510384018	4.3883151332267	4.52143499463704
chr5,159213883,159214896	0	AABR07050283.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.750770494801883	3.73193275022426	2.85822830549409e-06	6.85863644745529e-05	15.7703107988545	14.806439234068	16.1764809381301	9.9222790614033	8.59808606049022
chr5,159427987,159429209	0	Padi2	-0.619971085627067	7.01105733541729	4.53326725031799e-05	0.00113956120575078	99.8240201603306	66.6600698463548	122.29272497857	117.633286779643	162.981040945884	149.078152491481	150.501822098281	162.054263307402	0.629172910077879	3.85450632886696	4.78403596589828e-05	0.000659074547255283	16.5532072197965	16.8832566097688	16.2921313868055	10.2797059253762	11.1393491171613
chr5,159511679,159512900	0	Atp13a2	-0.0437757246833814	7.59451413256693	0.717865872797729	0.90073552410629	207.83573606551	212.554556605298	185.021771167939	155.562314326211	217.617925642774	194.779500083333	200.402425052465	171.611583530167	0.850867351782376	4.99534239385678	1.07436863539496e-09	9.22749224440556e-08	38.3631770467334	40.0859817446813	37.1102915414577	19.5243648372138	23.1631087904426
chr5,159670133,159671495	0	Fbxo42	0.191091776480485	5.90413758298571	0.0508793572714317	0.227403539560483	65.8275712122768	68.2049966183839	62.4596708423125	58.4505274312331	57.6128892966279	56.5219604896369	56.0849629357693	53.0854505301667	0.82889020557654	4.8363239069669	1.0385946739434e-08	6.40884816531274e-07	34.1130219574264	36.057496808216	32.8116000361231	17.3326007690197	21.2893641321269
chr5,160086431,160086814	8613	AABR07050298.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52415254650826	2.3679664135747	7.21181834317813e-10	6.56668394632697e-08	6.48703519493335	7.7431098800275	5.77338272412496	1.62552482456233	2.98170795905183
chr5,160086946,160087733	7694	AABR07050298.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.596347412350841	4.10413626127211	7.1999236790631e-05	0.00091445642433623	19.7967642966735	19.2750785158789	19.7980268788388	13.1601694136279	12.7907631693277
chr5,160219641,160220514	0	Plekhm2	-0.117392522703015	7.03511082726144	0.235907664430589	0.561669688339314	128.611874490342	126.232636775357	133.596482488661	114.443179178919	143.317066096484	135.368539504719	133.974856136792	132.846296427212	0.914283441818513	3.13488617840662	3.92687560215423e-07	1.33035255613563e-05	10.4016591438926	11.223537568497	9.9577875830821	4.85765526112267	6.28938951433683
chr5,160282274,160283559	0	Ddi2	0.0713997413913303	7.08603433081413	0.473363827895223	0.779525745899619	141.124764017129	140.672919464178	146.345584261459	128.339397248246	136.873382688978	138.153429616693	130.93602222129	123.643814715363	0.865041534066181	5.13242962976337	2.04246019883829e-06	5.22795515924086e-05	41.6066642512085	47.6144872985071	38.245853492396	18.3889566317524	28.2452918431018
chr5,160651094,160651629	0	Kazn	-0.0475010312643845	6.01726705411558	0.67925437001616	0.889329848215976	60.9035930189408	62.9831172926217	76.3320055900451	54.1919455937475	68.2981757495653	65.9246057281628	60.4034167611338	68.2857727932144	1.30925659645564	1.48310040698406	2.09402339210847e-05	0.000340662061430844	3.35537317826503	3.59636560550332	3.16877672290513	1.15758001994346	1.54499914245419
chr5,164750532,164752025	0	RGD1305350	-0.00635598950985535	4.80970373290864	0.95952095246654	0.994448480509754	29.8939980703044	27.6550283472559	26.9446171465586	27.0208346439834	29.5211014887633	28.5237822634445	29.0020656618816	24.9634150203241	0.6003600162977	4.73334527536442	1.03286136829388e-05	0.000192150060536101	30.5339665251064	30.9328472849507	30.0944750089877	19.4014855621725	20.8438535237108
chr5,166455021,166455857	8395	Ctnnbip1	0.131888609448443	5.18486789191245	0.336273071808714	0.672653948036479	36.763895454642	49.0221275211084	35.8369454644204	30.0902278191054	34.5906263145787	35.6679920342167	34.2267771717783	33.9606065136669	0.619018210230768	4.1814698706416	6.65058019360532e-05	0.000857445986099044	21.1389319333173	19.4871221327841	21.8323379275799	14.7672859842234	12.3456199432649
chr5,167674194,167674783	0	Slc45a1	0.0360640359716588	5.59941069313965	0.736462506109585	0.910403008340746	48.7768980330148	54.7238001727637	48.9070068145629	43.528173631916	48.2501251001516	49.5884567524984	47.5549437924388	45.6937542052921	1.06733744337407	2.18272584178324	4.26308236994416e-06	9.44957735934099e-05	5.48045676874257	5.44529899085127	5.43060434602475	2.54097078193567	2.64674548725564
chr5,167952148,167953376	0	Errfi1	0.216246190622649	5.2264354597532	0.0443168733886476	0.20751106459756	37.8170424332754	39.3244973269361	44.0852415194742	39.2760851050737	33.4351595384406	36.9293033554883	32.9473218299003	34.8402765691108	0.687664625479742	5.46560159913383	5.39328701990037e-05	0.000723243215395165	50.889892608334	57.1969663457956	47.2960050919822	26.1245138611083	38.1698627195724
chr5,168311345,168311848	0	Camta1	0.0754970859240887	7.50456711113691	0.429365951564614	0.750149241748845	187.797708592213	192.998962505615	183.200401784203	180.950341562052	176.75293938572	182.645819705463	178.224360977858	169.339984606219	0.950090094690396	2.3183145987404	2.08022650061741e-05	0.000339105242131737	5.92784124253838	5.88085465053873	5.88310669291235	3.00262555320464	3.08776645124809
chr5,169212608,169213622	0	Nol9	0.148946556156977	4.33211992669699	0.233356194408461	0.558053309024454	22.2544286084451	19.0228967492916	21.0519914927696	21.9475097479538	19.7724788371586	18.5425307614022	19.1925652667162	18.5046286869533	0.755164888696924	3.83466666445838	1.21097377606847e-06	3.39068430514614e-05	16.888762556635	16.3336857868163	17.0823928394839	10.1577914739871	9.70284399465757
chr5,169258758,169259675	0	Plekhg5	0.270318294404294	4.43628049218898	0.0989035625890858	0.345805638592146	24.4145182676554	25.4169778708103	28.0679921287153	16.3450196002872	22.632111966472	19.8037943905984	18.0731124536073	17.623658708757	1.43241993283849	3.11504690257517	2.41028881925062e-09	1.8120989577457e-07	10.8490037796303	13.5236986477795	9.39619621687025	2.78740674553777	5.52179798907054
chr5,169356932,169358292	0	Acot7	-0.324197507474437	7.176979390976	0.00651864342956272	0.0528868230209096	145.050084310515	140.672843480058	117.634473522681	110.338961124587	180.107782571529	145.190151180856	167.561768838124	150.264989910722	1.082016345796	5.72063100689444	7.09879923529441e-05	0.000903615639251162	63.3047045238159	81.8363658805458	54.3174926184163	19.5726866369428	43.2586480095753
chr5,169474743,169475832	0	Icmt	-0.109747367413058	4.86759793167014	0.302788105258001	0.636656958713965	28.5122824557167	27.3353296321507	27.0517501415582	29.0234070998948	30.1291793103575	30.6248999106063	30.9746495711094	29.0492905551866	0.822797555062732	5.60462854080105	4.53023545262615e-05	0.000630921801691349	57.041396033722	67.1161187057826	51.5975402680696	24.7500558057575	41.4838745538602
chr5,169531337,169532157	0	Chd5	-0.164490295054433	7.63741146671632	0.295458226633666	0.628611050074746	205.953085654501	248.681724596121	160.810153843102	135.253249348353	236.069291695245	189.840277945117	217.675721176468	197.769726012739	0.850527071917606	3.33828243987838	2.38647054569379e-06	5.95830316542205e-05	12.3030989145726	10.7724084233002	13.0072429360542	7.7232655752877	5.61847312976597
chr5,170105823,170106672	206047	AABR07050561.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939735769000917	2.52190382238004	6.50756350865625e-05	0.000842799866162247	6.59887544534458	7.96157105105351	5.88662696869599	2.55248988835841	4.52717796258961
chr5,170564903,170565690	45269	AABR07050593.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06091571415596	2.11693793760663	8.20188168065924e-06	0.000159928718167429	5.14490531511318	5.55809432601146	4.86620229828149	2.08371233032544	2.86948642194056
chr5,171242421,171243371	0	RGD1304567	0.175368421064024	3.6746607224484	0.240681911014466	0.56841381740761	13.4537992759115	13.960695279533	13.6060474845627	12.7141718407887	11.9524162897343	10.9775879134202	11.408975669123	13.236302722739	0.706034060887602	5.51512248027684	7.35149630831756e-07	2.24231818386664e-05	53.3505316603598	57.0804482410209	51.0270268118687	29.1147370510064	36.8407427584281
chr5,171297423,171298376	0	Lrrc47	0.138227110992061	5.67747290053063	0.191798952366665	0.505563473767844	55.1975793071755	54.9370207448508	56.7273996812999	47.2197397397295	51.5529203977296	50.3238216749036	47.8748359307228	44.7621121362034	0.619769206581312	4.75275249228031	5.44661731028445e-05	0.000729541148795639	30.7576321935524	33.2284313716441	29.1921868063006	17.4530660813016	22.9459287407673
chr5,172258512,172259683	0	Ttc34	0.914919916903089	0.92241558015671	0.0137603596931414	0.0914017098805612	2.70927428257938	1.27902837572259	1.76858681963159	3.6018926116752	1.21219286594402	1.63019180068317	1.49265142045204	0.614844394005997	1.39650016740763	3.85855799325038	4.33904107720623e-10	4.26233241529216e-08	18.3426778841084	22.3488478868151	16.1852743397927	4.98777999505029	9.38471266000584
chr5,172444085,172444922	0	AC134160.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03259661465387	2.88717447775823	9.71914585148483e-08	4.10563539262908e-06	8.94766962848163	9.69907775360563	8.37424792466597	3.70318248198913	5.07644777861294
chr5,172645736,172646201	2749	Faap20	0.201388316223658	3.16490846352795	0.243353498575667	0.571553294665765	8.97134613196949	9.64461190907262	10.2844510390161	9.02262991535026	8.04266988574402	8.77319847408381	7.89033613991247	8.27060736369929	0.794558071606675	3.06359376729471	8.72784756754205e-06	0.000168667385863039	9.73059274085182	10.3512627687348	9.27882444032267	4.97243317034549	6.28905535342035
chr5,173138937,173140515	0	AC105662.2	0.117520464959619	2.83751823256724	0.584970641504866	0.84622860133912	6.64728211304043	9.59112041896348	7.44579630511784	5.63266626012285	6.50078375835433	6.98678839621848	6.34428507995593	7.18668491704071	0.971789125543496	4.54448240291288	9.40777981305893e-10	8.31148335709002e-08	28.4088628594123	30.832592033825	26.9295496150034	12.6015005220606	16.6591452297869
chr5,173622252,173623627	0	Agrn	0.300954031961111	7.34133022888295	0.00305131083152349	0.0295699719713404	184.03191716795	174.935332252327	190.270704913301	166.386240706895	151.854733230058	153.91257256018	143.197948352805	131.913595690859	0.798865038120608	4.60575779774961	4.96367031758116e-05	0.000678678488505272	28.2969799673799	33.1298180693061	25.6881384369058	12.6157021773379	20.746581088775
chr6,8489608,8490471	88725	RF00026	-0.210287518735986	4.7356765628907	0.202782617164361	0.520321083944473	23.9190617556186	21.367473861189	19.9818533473385	33.1388390203877	25.0662174998178	32.8858537621003	31.9874497985084	23.9279927110124	1.07558054117213	1.89227146920292	3.50030927488546e-05	0.000511552759559186	4.36198189854433	4.68591949211766	4.18702269634253	1.85075646988803	2.31711424573361
chr6,9930081,9930800	0	Prkce	0.409307924805908	7.15408021949199	0.000804253152297333	0.0106557516142241	172.625070493871	167.155647122632	181.056741654459	128.692859652255	138.02606177983	113.410146671256	114.195914721614	123.43966663862	1.27334207365983	2.47736801841247	3.5595982789459e-09	2.54498586754689e-07	7.04630844016058	6.75020094473838	7.12691732981522	3.00038347684489	2.7559400094623
chr6,10532030,10533529	0	Rhoq	-0.147917983617578	4.36276452801889	0.26349729384044	0.594356005237831	19.3780036932449	21.4738522271225	19.6056055223498	17.2240151398832	21.8114479319528	23.6397247864118	21.8048828452385	18.8116741834283	0.797753058438227	5.39022458433482	8.24473741297281e-09	5.22833668404163e-07	49.9951628650214	52.7218682422548	47.9718777862984	25.9937674741099	31.7663550490993
chr6,11138202,11140092	42956	AABR07062833.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.785321589692562	4.35353020760486	3.00367242847527e-07	1.06333450370634e-05	24.1587288379352	25.4919806252554	23.1949459467024	12.597215271924	15.554302201923
chr6,22281157,22282747	0	Spast	-0.0640506282638147	5.71244214703458	0.519922242679016	0.805616889073961	53.4253072353607	53.3384509216528	49.8178249505664	48.0938355222171	55.5746363006598	50.1647223834874	53.5792702150481	54.6385898830241	0.599790432122431	5.61304710883705	5.87526798257208e-05	0.000775688153874177	55.6992885145901	60.4589889884083	52.9509605545479	32.1206838141899	42.2461837578516
chr6,22301568,22302695	0	Dpy30	-0.243831031566127	3.6841613711066	0.100624731989213	0.349821557128257	12.5097558304726	11.6694621122323	10.8210646333881	11.6907428447717	14.3746902589319	13.3945530884632	14.5009965544616	13.0244153630997	0.585265100265923	4.76186491870401	2.44963382750244e-05	0.000384403708936656	30.9813450322352	31.9152737868907	30.2083801695128	19.2906376941785	22.0590270428646
chr6,26796691,26797294	0	Cgref1	0.0513744001749169	3.95397533352317	0.739998986285956	0.912158403671659	14.3984033958003	18.2234105590192	16.8732381182072	13.171643617119	14.7075746507215	15.6016790702917	14.1812655271493	15.9743178375942	0.812011903291931	3.37694114725916	2.75038961143529e-05	0.000421780738366904	11.9674814415217	13.7343581708538	11.0909036199586	5.44305003632035	8.49896160897265
chr6,27328156,27328905	0	Otof	1.23941408345758	5.69782735089658	0.00653732761553991	0.0530078059166571	43.25756472326	163.051484482587	50.2482462341248	34.5395191945615	19.951946595555	17.2761355055782	19.7261795266621	66.3629059780756	0.99610910038721	2.21792232617834	1.93253598939569e-05	0.000318918133168757	5.59230941718118	5.44453990365267	5.5435774275143	2.77105142606985	2.75664255852361
