V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_5b	Bo_15_5b	Bo_20_5b	Bo_21_5b	Bo_22_5b	Bo_23_5b	Bo_24_5b	Bo_25_5b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_5a	DAR_Bo_15_5a	DAR_Bo_22_5a	DAR_Bo_23_5a	DAR_Bo_24_5a	DAR_Bo_25_5a	DAR_Bo_20_5a	DAR_Bo_21_5a
chr2,80689115,80689378	21634	Trio	-0.0523624782182703	8.51571305267326	0.385456236732622	0.633279282440774	359.017566737866	373.002169488224	380.978160885195	368.618848638155	360.415080447094	344.491516880846	398.1931701186	342.405711680224	-0.867535379983589	1.85339735167296	5.2012384395351e-06	0.000180596059832339	2.35413597205004	2.50502459122189	2.92163871096741	2.01583695767721	3.29545661879641	4.94669570184952	5.19821649998887	4.46126802189874
chr2,80788724,80789289	64278	AABR07008948.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.04426183701966	1.91611682402567	3.63033852872683e-09	6.37785274387807e-07	2.35501775760026	2.21585194182078	2.77957058693097	2.0848273455573	3.89440440534243	4.67065779746658	5.53982214522033	5.38910175593097
chr2,80826342,80826754	26813	AABR07008948.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.618324025728311	2.11401480768709	4.66319868097918e-05	0.000957523358093486	2.82177879157426	3.81903899877913	3.42706618049668	3.12642485688048	4.69749466030565	5.57389946732677	5.19638899939796	4.78483982895736
chr2,83243771,83244406	148876	Ctnnd2	-0.190911531147741	8.43826921439459	0.000867333336464038	0.00896607339506502	317.309254256833	330.229326989886	388.518064966556	366.519995364112	340.542162643837	307.271956435565	368.625140671022	355.060878108736	-1.11665109794132	1.93608438680167	2.31122558755139e-09	4.46103518006818e-07	1.40466943029471	3.00189821265145	2.70845228955017	2.15392203227121	4.83231083060038	4.53235756903996	5.33363886879996	5.38632956742311
chr2,84414230,84415182	0	Ankrd33b	0.0288823133973155	5.10577400595409	0.728476642935558	0.876580582301281	32.9073624997355	34.7015158625112	36.7866170878504	34.6297323004223	38.7607008245641	32.1997905702753	31.9216670235112	32.484878376937	-0.824534632237074	3.57021002444452	2.3834329556264e-08	2.89886535149123e-06	10.1733005711409	6.45211589909557	9.41880518228588	7.71219788939895	12.4303865473915	13.0383580998823	16.4796977532346	17.8791189022226
chr2,84463923,84465450	26839	Ankrd33b	0.0288823133973155	5.10577400595409	0.728476642935558	0.876580582301281	32.9073624997355	34.7015158625112	36.7866170878504	34.6297323004223	38.7607008245641	32.1997905702753	31.9216670235112	32.484878376937	-0.617915762087446	4.10441856629036	3.48883316386942e-07	2.31377202006769e-05	15.488671626795	10.8767277252873	14.8459000956207	12.5052489636438	17.7302751862819	18.4745105931073	22.4962192131918	23.7807158578289
chr2,84506385,84506984	13437	Ropn1l	1.55136363237963	-0.200261385250925	2.67294667285056e-05	0.000534745647241039	1.10851433204612	0.851686254130584	0.215055984123287	0.559289265333942	0.909988902553622	1.49418405580696	0.434029813076799	0.262031779198237	-0.681214249742066	2.43534746760037	3.63961286743643e-06	0.000137064942225763	3.4942960826173	4.12597851344991	4.70543439980452	3.82116874577474	5.82024484802952	5.85692824962937	7.04349844673003	7.16267776451518
chr2,84641172,84642354	2730	Cmbl	-0.372574561913034	2.48849227492663	0.0266247285073086	0.11707351699679	5.05812874038173	5.44893932940022	6.05064747144748	5.52778391085112	4.19913327551923	4.39422337498202	8.09416486578879	5.07700241180505	-0.705693097474138	3.52971380878736	6.47391096466502e-10	1.54649554301458e-07	9.42609600379769	7.46860736990298	8.92632936761433	8.7522696483005	13.9741632707642	12.1325611836894	14.1524077402892	16.1640871565344
chr2,84709451,84709992	15463	Fam173b	0.162781226486092	3.2632364760811	0.117426504506663	0.318002035952737	10.1152908919045	9.77425630664237	8.61395546997119	9.30419698215034	9.72618706846626	10.3561977678102	9.13528652346753	8.66566487405932	-0.866114644461827	2.26879690250389	1.23280724559884e-05	0.00035227722559688	4.45236698176697	2.31058767318184	3.63846293742227	2.78014461174165	4.55157506945957	5.57755801152199	6.83913628576105	7.10404028391914
chr2,85803901,85804372	0	Sema5a	0.398648219673056	8.01801690233117	4.17684811610791e-09	2.99246018957176e-07	288.903797650454	315.422213511612	239.339679876874	214.148344830862	306.257266707232	268.016772051838	231.911871606412	208.720415026152	-0.956582440025368	1.32900463821664	5.93189080593633e-06	0.000201009451509587	1.20714238910381	1.76458052265613	1.99389414951962	1.45926663950785	2.57468439319624	2.92823346276536	3.55658915659393	3.41746450485925
chr2,87060836,87061476	20384	Rsl1	0.174441349189758	1.77093834490721	0.318828918295823	0.57116406786353	3.53347280811702	3.68130801957901	3.1311765336014	2.86872909485672	3.35877657982681	3.31376809346078	3.26056511681724	3.04349299093413	-0.71105374859024	2.00322928158143	1.0599355185042e-06	5.42185107878819e-05	2.68929632861414	3.23506360533142	2.92884798001254	2.8482964050856	4.6340621468386	5.08685810529331	4.78577161397185	4.65597482947397
chr2,89855443,89856333	354903	AABR07009247.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.917403768550558	1.98874987046075	8.72802333314965e-07	4.66575374355026e-05	3.23589341562519	1.93560264817867	2.85426609681254	2.50117428865769	4.42990701754237	4.11559169074595	5.26517546922467	6.12192327886022
chr2,93997878,93998462	12500	Fabp5	0.119825755306811	4.97987031698868	0.17785044483121	0.409810567545601	30.6900439151957	31.447157021047	31.9496991635946	32.809346910834	37.3608338611904	31.3921543914959	27.8629259383992	27.8447101937706	-0.770779657435664	1.48364764050673	2.98530300285246e-05	0.00068682729779287	1.95127975786913	2.06120934097167	1.9996062044544	1.80658890496654	2.90760123476233	3.76191032987108	3.48724611103711	3.21238073380083
chr2,94461930,94462661	0	Zfp704	-0.159255654393891	4.06844239282489	0.126903359524953	0.334336844770786	15.3800444471889	15.6514983710769	17.508565121948	19.3072691421321	16.3723154161294	15.4943138319806	19.3466902511218	14.1253462365114	-0.843032732674367	2.23641898679625	4.06314442865244e-08	4.41583268604043e-06	2.88999434428171	3.38771344693509	3.7785637164025	2.98780263302096	5.02292738203657	5.64640195884084	6.42825157086765	6.30615494117628
chr2,95369785,95370478	47089	Hey1	0.0548976486907293	3.78595956463536	0.562370590123252	0.773800390263578	14.4806421594211	13.8808653642254	12.7434328870123	13.0828549928464	12.7358314424534	14.5532577009171	13.775211928864	13.9720260077055	-0.995630438178704	1.87187250275185	1.77741003112486e-07	1.37741665377782e-05	3.03522553448086	1.71276283079782	2.42756166524746	2.15401440114196	4.03127823326014	4.11444707352352	4.9918519190295	5.52669500091145
chr2,100810333,100811450	99916	Ythdf3	-0.0806755422143053	6.1354023207855	0.333175975657126	0.584461557126871	64.915316885847	64.5926546668539	73.3757629394232	81.989470076922	75.4248449970215	67.8704010107144	71.0743552680193	62.1051382289107	-0.588760693843145	2.8727989389815	7.17170983487004e-06	0.000233091840843165	5.17692775908653	5.67742839444902	6.56149365079645	5.48830694110635	7.87339239322394	7.66989821893495	9.29979742956747	9.59343951439403
chr2,102370956,102372367	199	Tceal3	0.263818993390333	3.3474743038632	0.040613300969809	0.157303257987791	10.6688953441878	11.8228535132475	9.6050621701011	9.37431704817763	11.4744527416113	9.87067969908714	10.5698439434593	6.98355284473751	-0.626689825855096	2.81241304129516	5.48790087639096e-06	0.000189062233857237	6.1295273193902	4.66138742346577	4.9347097836688	5.83383243099677	9.21692507180565	7.25219477449142	7.65565557746192	9.19816938629431
chr2,112291389,112292102	0	Spata16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.02471392612745	2.92288185770391	2.33238273602711e-10	6.97604110811482e-08	6.06646223811306	3.64123930593899	5.28106473551638	4.51620371107715	8.39539395355535	8.64653637251689	10.7356891968984	11.969191598017
chr2,113066311,113067657	0	Ghsr	0.0955609222466097	1.03870571708503	0.666218079706512	0.840280109279159	2.07866367414409	2.19392297937015	1.92109405835295	1.53969911570914	1.81954076306093	1.82495840122632	1.88518256798094	2.05606177208474	-0.612229124000062	2.69763544211839	8.98193700373132e-06	0.000276529809556392	4.02939041968805	5.73203656680223	5.63517717834138	4.65507293254005	6.87902209884707	7.66686128329036	8.27416554467611	7.81001809664972
chr2,113139475,113140183	0	Fndc3b	-0.136467859699459	4.77404932663263	0.11664250653252	0.316756511091686	25.287137013974	26.5555935710934	29.6035309016278	29.7321024018819	27.4270783703285	24.4884067508367	30.5177258774708	24.253996867671	-0.602513741661459	2.81879323522809	8.92603165950642e-06	0.000275276990859282	5.17885019370443	5.95966556978889	5.85295047908883	4.93340540687166	7.00578829791534	9.47517008382594	8.95785151910556	7.86688603512059
chr2,113209934,113210851	0	Fndc3b	-0.136467859699459	4.77404932663263	0.11664250653252	0.316756511091686	25.287137013974	26.5555935710934	29.6035309016278	29.7321024018819	27.4270783703285	24.4884067508367	30.5177258774708	24.253996867671	-0.61616017921527	2.92289317568162	1.24199043255125e-07	1.04896743872219e-05	5.85413033581558	5.89669574676677	6.13998409509165	5.55794283152205	8.13723328713903	9.26906507270899	9.43592813244094	9.12184447785578
chr2,116525701,116526873	44938	RF00560	-0.456814779867268	2.47112317724197	0.0225579898986802	0.104426093969398	4.85029181751302	5.23645666913485	5.83924330863269	5.87719244920927	3.91937363655784	4.25963285631463	9.02379119866466	4.33605132790054	-0.653981859317907	3.46877541482829	1.4404708151279e-06	6.8458777458813e-05	6.10768006476351	9.70499371604384	9.77224830662918	8.3360138413171	13.1122144096738	11.5050573548582	14.0169170767542	14.7131917715855
chr2,116945133,116946337	24007	AABR07009919.1	0.203435502126288	2.28075886975828	0.192463566035234	0.43033847020035	4.71042824243732	5.38036274212542	5.04774422481667	4.26776505810566	5.80629539916396	4.32302031957544	4.28061682500804	3.96262996852836	-0.760880756375013	2.46508044831661	5.12109892914502e-08	5.32361494374469e-06	3.90206070942072	4.19643339541012	4.21153766117726	3.61321451732465	5.81697752069584	7.38579408176795	7.1798394682994	6.62476978035129
chr2,119970880,119971693	77975	AABR07009991.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.652372185268008	2.07240325817146	1.98206639430059e-05	0.000504089766991816	3.09472695811089	3.02602940135977	3.56578427714057	2.91823232987044	4.29604115293577	4.74040705775393	5.40241142581141	5.3875429922216
chr2,123181790,123182368	0	Anxa5	0.00776914497155004	4.94029362181004	0.943611809634134	0.983128340867705	30.969161409919	33.348876654568	31.3127299828822	29.0343307377825	29.8777191418772	28.4103794699483	35.0697254635897	26.5746042775818	-0.631121305441465	2.58712366669139	1.29844963185646e-05	0.000364699584025619	4.98283566018019	4.06741603286734	5.13609984485645	4.16904486150299	5.94686935879941	6.831501764666	7.86434457379054	7.81863494628073
chr2,124506661,124508296	35243	RF00026	-0.196181414479284	4.54999581567417	0.124522849446187	0.330226047888328	22.586760440027	24.0708766413471	24.0592631120388	23.8571024847254	19.6633217528267	20.5644488803238	32.3587040005517	19.2758007012938	-0.639427818993372	2.82127834898869	6.78324970124228e-07	3.83593250951548e-05	5.85800700177124	5.59796737600731	4.79359040034046	5.34890791762091	8.41157257174301	9.683907394196	7.92958915267293	7.66590304854629
chr2,125281167,125281615	7078	Ankrd50	-0.361935934742467	6.05358573167688	7.73620308189868e-10	6.5347038872038e-08	57.9887121620733	57.7892077710829	75.4404609302139	74.4373611648525	58.6345665992211	57.6522617183252	74.3350051860235	74.0570261557987	-1.03437349348005	2.15359569184023	2.08031846644969e-08	2.60511299169714e-06	3.64194866770988	2.08357056723742	2.99764770979632	2.50170126930432	4.62152529354915	5.29887788770022	6.35994038452913	6.77494237055123
chr2,125474259,125475192	150805	Ankrd50	-0.361935934742467	6.05358573167688	7.73620308189868e-10	6.5347038872038e-08	57.9887121620733	57.7892077710829	75.4404609302139	74.4373611648525	58.6345665992211	57.6522617183252	74.3350051860235	74.0570261557987	-1.08039103229574	2.32897412377965	2.81424859733663e-11	1.26520576225977e-08	2.68754128383793	3.09691272446323	3.49488065684869	3.19514273629549	6.55648107541511	5.30165423023996	6.70037265564534	7.82748241091752
chr2,125770069,125770570	0	Fat4	0.340143311543752	7.2407615254316	5.69789915405461e-05	0.000997059488799019	160.108022523064	156.943806674979	133.802232730714	155.656052874111	186.886605921204	171.406789353967	128.372254107474	115.712493130805	-0.705164052292081	2.47334827863599	4.43220157370538e-06	0.000159605563237	4.03675947770736	3.76819721046955	4.84729787837948	3.75208830577369	5.61651164278287	5.99657606536763	7.52276820340465	7.62578254809359
chr2,126073898,126074730	192928	LOC108348049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.60977650428308	4.18124881854281	2.17879209219556e-07	1.6174682094893e-05	12.6420692798115	14.9526913424894	16.9067472367651	12.4372018475635	17.4569396444874	22.1632899859733	24.8225373460605	22.4458680586997
chr2,126665460,126666000	12567	RF00560	-0.456814779867268	2.47112317724197	0.0225579898986802	0.104426093969398	4.85029181751302	5.23645666913485	5.83924330863269	5.87719244920927	3.91937363655784	4.25963285631463	9.02379119866466	4.33605132790054	-1.101677803066	1.74169625985681	2.63508317180429e-06	0.000107242494950937	2.15452884912868	1.6331006342258	2.70367636351297	1.5990612564623	2.82735494726408	3.97439007764992	5.47296887689324	5.13189523265529
chr2,129400864,129401905	87103	AABR07010231.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.906567121697019	2.34245535818478	3.94699736566771e-11	1.61405432951635e-08	3.4997995553052	3.39184007316043	3.56963329365213	3.19603550882877	5.7539558836851	6.62064483648203	6.70090009304701	6.56354112781969
chr2,140035575,140036083	90179	AABR07010550.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.13584690940763	1.79883936206811	5.9030759261916e-10	1.42439931114323e-07	2.76616867454342	1.56258137891266	2.00143194822555	1.94545568867814	4.09978204890282	4.25292512617309	4.64928655360292	5.26129967875461
chr2,140143484,140144652	63046	AABR07010554.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.66961758371782	3.91074368658301	2.2517032793461e-12	1.64626803093283e-09	10.8297929009605	11.2096467010337	12.3498273950357	11.5309540773176	17.9470938648027	16.1746481025622	18.6653492480817	20.2279861246649
chr2,144258987,144259662	41387	Rfxap	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.653048274283983	2.79168368695071	1.36015736490808e-07	1.12385331312114e-05	5.79140335386099	4.65842207355661	5.28585770091599	5.27924756505655	8.14521069768168	7.59939510781291	8.27259689402839	9.0659564227979
chr2,144406811,144407573	50580	Ccna1	0.0495974341932059	2.47633258227959	0.731807548532786	0.878430886184948	5.68139290438225	5.73518395623932	5.19670519714194	5.386849889911	5.17832660905361	5.48057495058292	6.08070138990238	4.6870755923119	-0.92699950661475	2.08738132144059	6.08891252997345e-08	6.02078658240449e-06	2.48649614450525	3.16041492270767	3.20884416950323	2.43245848286491	4.22384584269393	5.99167980846586	6.01830453543518	5.24681500941475
chr2,144415547,144416421	41732	Ccna1	0.0495974341932059	2.47633258227959	0.731807548532786	0.878430886184948	5.68139290438225	5.73518395623932	5.19670519714194	5.386849889911	5.17832660905361	5.48057495058292	6.08070138990238	4.6870755923119	-0.744863573775933	2.39008015511916	5.69695278756615e-07	3.31738648203399e-05	4.31124474314112	3.6170776303309	3.15180562463221	4.09752782652599	7.23075794865388	6.48162071524565	5.53565886425593	6.23077959876149
chr2,144674987,144675957	0	Dclk1	-0.136497386061161	9.76141167320888	0.0121807635812054	0.0667527308150641	820.017509588673	846.503183990892	949.208586978059	872.400705464481	849.154368422995	791.440751188288	887.736143314958	926.113218966843	-0.626145386037872	3.63390192242499	3.34723310269236e-09	5.93813919622489e-07	11.3162779815722	8.2815345513195	9.643438199266	9.23958363006933	13.7002823654825	14.6373238405353	15.2469320164701	15.8893884376157
chr2,144705874,144706513	0	Dclk1	-0.136497386061161	9.76141167320888	0.0121807635812054	0.0667527308150641	820.017509588673	846.503183990892	949.208586978059	872.400705464481	849.154368422995	791.440751188288	887.736143314958	926.113218966843	-0.901025005565364	2.02614687499339	2.29995562008754e-07	1.68665742388608e-05	2.55526262905868	2.51259799461616	3.06673918096872	2.77844295185403	5.03267212475262	3.97709450416984	5.19626216840154	6.18644310520342
chr2,145201179,145201563	23914	Mab21l1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.692052928217808	1.98398489748589	2.58520040844461e-05	0.000617963641887813	2.34989579193214	3.16290665133171	3.06940804225778	3.05598635273942	5.10572711590874	3.90625674459819	4.58032350037805	5.19191320598434
chr2,146258547,146259437	207446	RF01848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.922672376825923	1.67309305073317	2.36037472153913e-07	1.71877548007771e-05	2.22178387838881	1.85018392806388	2.14243305589384	2.1532302513458	3.97385141845874	3.34814054913904	3.96531970858205	4.60440540841033
chr2,146974807,146975488	31342	AABR07010672.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.866643104906155	2.02885562103219	1.94154990726753e-06	8.5170499295716e-05	3.37034527544664	2.08276136352772	2.99713064155529	2.64010390117724	4.563067470428	4.18532881633226	5.33349399413414	6.1870824781718
chr2,147497047,147497848	0	Tm4sf4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.63258990408037	2.70755931668985	2.65341436521886e-07	1.87372473335518e-05	4.97924715420393	5.01258986584372	4.78882098898126	5.20925795925736	8.28566982552793	7.38932331664222	7.3143555332404	8.00837326703904
chr2,147592199,147593007	0	Wwtr1	-0.167520450304274	3.82382391897289	0.115188544280114	0.313866993215668	12.6083677777959	13.2432072528123	15.5827166383817	16.0195979575023	14.5522333730933	12.4451165849517	15.5129224313539	12.2790166171387	-0.833322967973943	1.90918322172839	2.83169764648369e-06	0.000113363444330828	2.62459108099114	2.2218166000766	2.92384354938979	2.57026203093384	4.30061375871006	3.69763821597996	4.85486148514472	5.59458781301275
