V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr4,153590461,153591170	0	Mical3	-0.150415200832509	6.49770474457403	0.107112294989255	0.331189873607107	82.0820196660739	77.5927865659652	100.49540045615	81.9128464724713	99.2962996333546	106.655275099296	82.3405555240176	91.4741171357	-0.793599162079999	2.01006156099378	8.13046281647082e-06	0.000132861849008707	2.31392932654596	2.75239135561983	2.56770708234686	3.61359280712618	4.85281684255019	4.19344798800627	4.84753249374046	5.63213370660877
chr4,155119093,155119792	2939	Phc1	-0.0335193948612	5.47647257033398	0.688913374223318	0.875440211210011	44.7694553927197	41.2375545880399	43.2567375049285	46.137737754251	46.5091543439672	47.7428487804926	37.5171213319284	47.8955680724864	-0.730061411543987	2.60067594501762	7.60016967619658e-07	1.73145820125632e-05	4.81317366812932	3.57520462165566	4.49559522862604	4.81839432242342	7.27926192939031	6.70822436379087	8.57269137791919	6.83060986563081
chr4,155635636,155636176	3780	LOC100909595	0.166475058996818	0.287457163585358	0.644007737683057	0.850942264991119	1.20320429861652	1.08481438158527	0.911928800711249	1.29598167718672	1.04592150296794	1.15597291346647	0.624689561324707	1.20072079822509	-0.741361644208265	2.14839946659622	5.21268246210332e-06	9.06315563991114e-05	3.70247521607023	2.84303820525895	2.93467776523684	3.24322464869075	5.22632885846583	5.77402050566417	5.77827386247241	4.52237825446045
chr4,157913594,157914365	6208	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	-0.805173039155881	2.50091521579745	3.3450478622251e-09	1.49800157628262e-07	3.98007819775502	3.94530734081123	3.66834633721283	4.35508163333939	6.90598629749678	7.17192348960879	6.9914162650617	6.83105265998181
chr4,158109739,158110236	0	Vwf	-0.359403730991992	5.80613825463253	0.0163427975771621	0.10004056633551	42.7718921859398	58.717718815844	52.7288545629081	41.3770999740932	54.2472803897578	88.2062949001117	51.6336978633726	56.7943301771703	-1.22139070926191	1.61698740568017	2.27214847536601e-10	1.44039525425468e-08	1.66606907177616	1.74337381781758	1.83524600217753	1.6679821458553	3.82695156834084	4.09840049291408	3.91563195989447	4.33913644156434
chr4,160085915,160086457	27186	Parp11	0.00107104671138614	4.30268754305558	1	1	20.5378676846615	17.822593331814	18.7449751452087	21.2397508869386	20.7579919948513	19.3699931134044	16.9265334027958	21.3029745221633	-0.802527142740925	1.89806121929833	4.56335310966766e-06	8.09141203556097e-05	2.40653357756032	2.2926757065867	2.38441085203087	3.24299036126817	4.47954179776128	4.00670060525604	4.93934929635428	4.61582496006053
chr4,160163254,160164042	4255	Cracr2a	-0.337651192617196	0.629608259676259	0.235591164401458	0.52479866137556	1.1238047363095	1.63268733383496	1.0759355847544	1.05596598871019	1.28909448682117	1.97837067670995	1.42062779922701	1.52202449963565	-0.638495164228609	3.09076253011415	8.02625409584624e-07	1.81538607014642e-05	5.55347689511902	6.79094951982382	5.96107908892398	7.78334728218741	10.0788943601513	9.31672076444358	9.78898195909925	11.4484272346521
chr4,171345455,171345911	0	Ptpro	-0.369931162005491	6.43511118259518	1.48180721497836e-05	0.000370183845839532	71.9727756287952	87.8658235818251	71.8256349851704	69.6714572986241	89.2484166177509	108.148680545749	97.556218436349	94.5975427384985	-0.798627068701295	1.87091804207819	4.40294092853627e-05	0.000550638027901517	3.05455636220599	2.56926447667527	2.56886206488519	1.94616236242223	4.10721812894502	5.58568664842197	4.19555702409589	3.78405364489485
chr4,171438460,171439038	0	Ptpro	-0.369931162005491	6.43511118259518	1.48180721497836e-05	0.000370183845839532	71.9727756287952	87.8658235818251	71.8256349851704	69.6714572986241	89.2484166177509	108.148680545749	97.556218436349	94.5975427384985	-0.928238515544876	2.63332066782895	2.85321820466897e-09	1.30148204920419e-07	3.33204990673575	4.95812230985771	3.2993424748099	5.00354776247862	7.74614656908668	8.1963263541051	6.99390507096696	8.67845131048064
chr4,172708944,172709791	0	Igbp1b	0.62497256231354	0.177418190171651	0.0398248346270795	0.181159068282221	1.04375182209931	1.39779721653604	1.3185423678969	0.975240335025233	0.644565978803368	0.988927455072273	0.785362378947434	0.641315705090391	-0.769508909832019	2.55010714177986	4.22088935951509e-05	0.000532002646853573	3.23947237289701	3.94448963518103	4.40442632141331	5.18882320873488	6.99959994232472	5.22085356932333	7.08489036291458	9.32646440696013
chr4,175696441,175697087	0	Pde3a	0.413744160640889	3.42297978874157	5.39443366486737e-05	0.00111230001612153	12.3553532870719	11.7042319036178	11.8071942297166	12.4866368086538	9.33353691973327	8.20535300575267	9.57868429958724	9.13108138140044	-0.917327075327958	2.31549330319993	6.72501509160618e-07	1.55614871274152e-05	4.1653237946286	2.38200229282974	3.30259075013619	3.42853543029871	6.15959030898735	6.05520235626558	7.82585455823336	5.07581557347087
chr4,178483069,178483980	41522	Sox5	0.342499752950411	4.12190315675623	0.000167204050464383	0.00291657065298668	19.4964933697652	18.5253205620178	19.0700840473929	20.1082775028756	15.6100447613402	16.0488897411142	13.296262448973	16.018027995906	-1.05184391205088	2.1257478775596	3.03377324539047e-07	7.74770405279837e-06	3.33225016774368	2.38425003230357	2.01544117419993	3.15041900203698	5.50643951254399	6.79678958120901	6.33690303015726	3.96748553955597
chr4,178692262,178692777	74379	AABR07062466.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.615873059184801	2.13316024541451	8.8474798030648e-05	0.000986863890261621	3.33216082286972	2.84250239739184	3.57897983541807	3.52116487192579	5.03953401722334	4.4727101236474	5.49874947723524	5.35454087685568
chr5,2721620,2722311	16770	AABR07046713.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.742411653281546	2.68621663976216	5.04814736071505e-05	0.000616209160703523	5.18342984297171	3.11393000734662	5.2315048381508	5.18900883170602	7.74592917596746	6.05877565185275	10.0613204900939	7.47700179176887
chr5,3070291,3070843	87688	AC125757.1	-0.116470585402463	3.76084120872425	0.298586840028306	0.592754303059498	12.9175713215544	14.8208781981913	10.6706637408161	12.9748540324514	12.8788264659361	14.970175641707	13.0352177068985	14.8962027701353	-0.809732926960103	2.34190062409431	3.34895695840057e-06	6.23091941747567e-05	2.77669436552626	3.76283443531685	3.39376444490536	4.26228396703829	6.06642046477275	5.31172354684303	5.78088505290349	7.75634059968396
chr5,3087793,3088587	105190	AC125757.1	-0.116470585402463	3.76084120872425	0.298586840028306	0.592754303059498	12.9175713215544	14.8208781981913	10.6706637408161	12.9748540324514	12.8788264659361	14.970175641707	13.0352177068985	14.8962027701353	-0.627300041984976	3.65333197237268	7.61037108871868e-08	2.31806613267202e-06	8.14509335047733	10.8310540087713	9.54041483009083	10.4708148414351	14.7455244351068	14.1603347042815	13.5203119349747	17.8194995513145
chr5,6288033,6288822	46928	RF00015	-0.373357312310905	7.23155884517011	0.011418575076927	0.0776920594970589	147.862339706951	124.116021049115	92.7699291898963	158.512582673214	174.537086604012	154.058520895016	135.887470616172	213.366063764034	-0.765135142505751	2.25012674962759	2.69264741009538e-06	5.15692256682002e-05	2.77671512121024	3.67137231859865	2.93385225513726	4.16959165758031	5.69284221497944	5.40352647205171	5.40776557265507	6.55530220292172
chr5,20671295,20671998	210054	RF00560	-0.302916606416116	2.97880468068633	0.0116292470747159	0.0787153593028907	7.06014229925702	5.9620073893888	7.66673795208519	6.97396137590029	9.25109933463304	7.95357397190319	8.4904518825923	8.41067230054403	-0.794746344240221	1.65452924357364	3.09601623092821e-05	0.000411498536632911	2.03629957944374	2.01796463742921	2.3861903539344	2.2239214483096	3.63999601790302	3.35445078933961	3.72891821485284	4.33952405123213
chr5,25511002,25511727	34383	RF00100	-0.273839789302615	11.2087918548884	0.0111091707384253	0.0760898332926851	2312.09760090209	2274.09838092849	1643.78226508399	2341.31387377777	2539.39812926068	2247.04704211585	2677.63905483764	2900.42756593279	-1.16656457383159	2.07891185436617	6.27049053170029e-09	2.57797589947588e-07	1.94368260374527	2.38517856956796	2.47692462227894	3.15032552743284	5.41327161007698	4.28806545312067	5.50025773958181	7.20259514165343
chr5,38551353,38552180	15620	AABR07047586.1	0.832343374698662	0.0452109739756008	0.0131694319102134	0.0861492887109111	1.04348464068927	0.928077575932461	1.47940918797027	1.05505510897345	0.643746539029576	0.661750516285062	0.642355614772846	0.561003246324486	-0.773823304597237	1.80553155306702	1.6668048693391e-05	0.000244025308360802	2.22140682740193	2.29323320812906	2.10861975189504	3.15030637757664	4.19942341056208	3.82005803547918	4.38074215438681	4.33894811886128
chr5,48107777,48108685	0	Ankrd6	0.0395613418893638	6.0053536256238	0.633630206523639	0.844905848831037	65.3102204252761	58.8310780735893	68.9930049245091	66.7388151082743	66.7857889403033	66.6979003100413	54.4384225298735	65.0382955486229	-0.873835300573567	3.80233908337953	1.64244246595957e-18	8.74714320678806e-16	8.88566126702604	9.54200391220837	8.80400238969136	11.6750479889303	17.6380901085867	16.7686770636487	18.1769543791165	18.7406413144049
chr5,50572897,50573801	0	Mob3b	-0.13128702839895	1.9885773325683	0.410442949774603	0.697879304755217	3.61069122043104	3.72210060313755	3.55098184562846	3.64933728909254	3.94332650906355	4.3804236562362	3.55009732763689	4.08472360938876	-0.633843343806228	3.08291331131771	2.49997439796336e-08	8.78016432652159e-07	6.38662551157333	6.14632779499779	6.78999153882355	6.67175887527869	9.89260548269056	9.50244601506129	10.346669003602	10.6167128001067
chr5,58332982,58333723	23338	Fam205c	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.04518254536326	1.86638545641547	4.90274164650537e-08	1.57706800091389e-06	1.75856842932511	2.47830046376926	1.64882584111527	3.15022791018482	4.66609976075734	4.65746979165528	4.47513897951294	4.89291698766439
chr5,71961708,71962368	37558	AABR07048308.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.747517988331359	2.1217160815143	1.9158941758615e-05	0.000274513694891546	3.2396172968709	2.38275643567748	3.76418338637479	3.05793940333828	5.13300929181025	4.28720568087841	5.96386230005107	5.53922675761109
chr5,86384507,86385020	2058	Cdk5rap2	-0.181189679554405	4.63625012768249	0.0477128449016449	0.202566979814451	23.0274778043831	20.6109230660694	25.7342490117139	23.2742518680085	27.9995191612976	27.5524343499143	23.2811931707499	26.2722309775972	-0.663754037933967	1.95510047526915	5.25297032520227e-05	0.000637483168264774	2.96193381370452	2.66007318881154	3.21243614758414	2.59469577717971	4.38662071086484	4.37839354950305	4.66061206950455	4.70823003951846
chr5,89297324,89298130	164466	RF00560	-0.302916606416116	2.97880468068633	0.0116292470747159	0.0787153593028907	7.06014229925702	5.9620073893888	7.66673795208519	6.97396137590029	9.25109933463304	7.95357397190319	8.4904518825923	8.41067230054403	-1.25140732305183	2.69933923905874	5.40889573644725e-15	1.22780159808914e-12	3.79496769382341	3.11725346836194	3.02462150539744	5.00338085141793	8.86561112185903	8.57041731639771	10.3433973752888	7.84547418724011
chr5,93155608,93156765	0	Ptprd	-0.119013246349899	8.65823356598032	0.0664695107350428	0.249057849418122	385.925905081297	371.125231405118	410.06685187355	381.722062529032	433.328887205714	412.690976254438	423.627035971129	412.586903368987	-0.591070922502379	2.44366710955265	6.01874603190806e-05	0.000715368004760726	4.35034102937576	3.48394969614705	4.49654940530976	4.44778865165651	6.25275514980869	5.59071697692918	7.08247964881224	6.36971397237451
chr5,93301791,93302247	57589	Ptprd	-0.119013246349899	8.65823356598032	0.0664695107350428	0.249057849418122	385.925905081297	371.125231405118	410.06685187355	381.722062529032	433.328887205714	412.690976254438	423.627035971129	412.586903368987	-0.749617455813145	1.90253687921109	3.8032554915878e-05	0.000487529329206794	2.3139510591119	2.84521001364103	1.92361328955437	3.52089885687026	4.47938152869861	4.65691415502291	4.38158155942831	4.33858181765532
chr5,97227356,97228022	833722	AABR07048900.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.18909865868382	1.78158787461724	2.91992505495284e-08	1.00626227603089e-06	2.12890025828651	1.65019476019612	1.46569866726021	2.68698139227692	4.4796227614592	4.75000092364301	5.40407132841369	3.50663699005331
chr5,113780798,113781936	0	Tek	-0.0194449278992035	3.81444356519838	0.909473949328123	0.976417357456353	12.1998108742051	13.7999014883045	17.5432692063707	11.7699237924192	13.6008678983509	17.9173093461236	12.3011137257972	12.2587627356724	-0.764641830830197	2.12176578016311	9.22330058526979e-07	2.04275749430764e-05	3.42476777778738	2.93552835604588	2.93505378471724	3.05793095552187	5.13308808182617	5.68093242311219	5.499240143838	4.70731517363697
chr5,115293406,115294098	26036	RGD1560146	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.647221213191178	2.271062275786	1.21698607635516e-05	0.000188157244328659	3.60983782991099	3.76254724646817	3.1171606471584	3.98442464509827	5.59952483331682	6.14655947718385	5.59341045307079	5.35380131074218
chr5,117820679,117821880	39902	Dock7	-0.0666067457363569	6.37413084887938	0.412898120198969	0.69970106422287	80.7156095937418	74.1053750015267	86.5724180359795	82.1485075036445	88.8350368817234	91.3559715023002	72.2705765228501	86.5049454859418	-0.706278556866485	2.95092672810982	1.09375182552407e-09	5.64689141598309e-08	5.5535753415966	5.7807724979454	5.68776490924728	5.9304386386719	9.14613162502555	9.31493789848771	9.22908357646401	9.78576633543058
chr5,122377119,122378006	12516	Sgip1	-1.31094083087614e-05	7.14614588329943	1	1	138.726004501136	149.330159537738	141.97667955424	135.922887335993	138.008532353635	141.452216582727	149.333029442617	137.209940417716	-0.68487919374358	2.42822290760789	1.57274764561234e-05	0.000232627635795198	3.42464264134446	3.76106481103801	3.85256749887843	4.91085566902684	6.34607266432358	5.40508297504468	6.52505924770279	7.38634394223285
chr5,126589183,126590002	0	Ssbp3	-0.0350962231104201	5.81183418467374	0.599551760577201	0.823530546160973	56.3232771603866	52.7908435686165	55.7987320859851	56.4406260965182	58.7404849298135	54.471755186653	56.0132932537287	57.5898588086588	-0.76615696026031	3.11236474657148	4.80998545561879e-07	1.16032938339481e-05	5.83122311980236	5.4104236144339	5.13328705323135	8.70955105676367	10.8247580844982	9.50370985918399	12.0217447326846	10.3387967833375
chr5,126615867,126616446	0	Ssbp3	-0.0350962231104201	5.81183418467374	0.599551760577201	0.823530546160973	56.3232771603866	52.7908435686165	55.7987320859851	56.4406260965182	58.7404849298135	54.471755186653	56.0132932537287	57.5898588086588	-0.706512987322491	2.46498903244058	8.99650331403318e-07	2.00020523585027e-05	3.60977820376896	4.03715514844984	3.94440259712749	4.63299612498174	6.53278583730661	6.0560486992825	6.52565095406424	7.38606785847225
chr5,128566079,128566987	0	Rab3b	0.0403961587923283	5.32663859720762	0.816690605877218	0.93460741552301	43.0822779751397	48.9485641014747	24.4284818598868	45.7236087587117	35.1729433261336	40.4679646762998	32.5916653661181	49.408602981016	-0.627543746038437	3.27997073940326	6.31908987208559e-05	0.000745181175615693	7.58993322864282	7.52411139453706	5.22129674995583	9.63632947684531	11.6648482983138	13.3162007637224	12.0241531022821	9.32132442737078
chr5,131285868,131286431	0	Bend5	-0.0116565227153847	2.79663493224056	0.925972351438102	0.983916623652695	6.89971354227312	7.29201125660062	5.79105279512346	7.05340486378073	6.51948649668218	7.68515314882141	5.59501059632876	7.527199037574	-1.4133534992033	1.83411586056081	7.5095047065943e-09	3.01049825626144e-07	2.31407051353584	1.7428866174739	1.28204496061033	2.03853957531595	4.66696631354105	6.60892043446055	5.2194410062819	3.2289378954384
chr5,133575085,133575808	44898	AABR07049695.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.772431739568593	2.29173715074165	1.20190672305695e-06	2.57704583660962e-05	3.98015133653776	3.3024622845584	3.20981367817997	3.42859472789784	5.78646946344517	6.79762268754137	6.24486398208566	4.98376496632116
chr5,136855436,136856013	0	St3gal3	0.12512902531732	4.48259963135179	0.195637987544124	0.472765357170874	22.5470405695727	22.0127943721847	25.2429284974237	22.8704633902035	21.7257084738055	23.9792374301543	18.1329604914535	21.2260959931169	-0.708109147246644	2.90036039370715	1.054431539992e-06	2.30001617012622e-05	4.44273915634184	6.24218239297208	4.58345746875359	6.85666973507671	8.95906966836582	8.84952881207657	8.29848250251915	10.0634319615426
chr5,137097316,137097740	0	Ptprf	-0.121036850838865	7.660098810358	0.181673169318834	0.454758984261586	188.070597869541	182.416646404342	214.340100630016	189.768128546824	215.899150434862	241.558569068893	175.728430017682	209.377022768869	-0.647847200093371	2.25360606182935	1.16440023516049e-05	0.000180834647557429	3.33212551795999	3.48634425129769	3.67003344181412	3.79914844694832	5.50628276944132	5.21729394141912	5.59320889015262	6.09334379564218
