V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_20_4b	Bo_21_4b	Bo_22_4b	Bo_23_4b	Bo_24_4b	Bo_25_4b	Bo_14_4b	Bo_15_4b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_4a	DAR_Bo_15_4a	DAR_Bo_22_4a	DAR_Bo_23_4a	DAR_Bo_24_4a	DAR_Bo_25_4a	DAR_Bo_20_4a	DAR_Bo_21_4a
chr4,95332674,95333382	0	Grid2	0.606488023987481	4.34917088140009	8.86464488453113e-07	1.48238352517565e-05	22.9946800940989	25.1578102590951	24.7491954120199	24.8175009163387	14.6440383965417	14.3760326108229	15.9238504061977	19.2170728310965	-0.845167367438164	3.52711197883934	2.41513307073509e-12	5.54098627331663e-11	8.20613660152066	7.31454645483816	8.14949987684806	8.70627031285814	13.5815654073974	13.7043822436524	14.0206240413878	16.8382892964193
chr4,97296750,97297552	233531	Mad2l1	0.125665474326804	2.21086992973919	0.498746309305389	0.718280502511568	4.79375143854817	4.64322249342917	4.65776222890889	4.64443938176417	4.22406997180103	3.91517853079982	4.08709253058688	4.9438227651582	-0.897470727774478	3.81008565896273	2.88924936932185e-16	1.51775667145978e-14	9.75100385356528	9.25989270139721	9.68844110704504	9.90003258691617	17.3613269931718	17.5878268317562	16.2766760022616	20.6621802132761
chr4,97877474,97878433	44014	AABR07060862.1	0.475748763563137	0.205905164229451	0.180561177436236	0.386384675649187	1.11135882065048	1.24765670072628	1.25148523501711	1.10886832668426	0.774631591284475	1.63000282291307	0.494330807568915	0.486771513141458	-0.629533396271805	2.82671623763445	1.51129127752888e-06	8.96177954013631e-06	5.31090096776462	5.45630505117966	5.24826704403454	5.64142773312816	8.6290323125312	8.06656640146607	8.28108844506484	8.53522085499523
chr4,99782061,99782775	0	Immt	0.0114966150243609	6.79517555260872	0.898333337914188	0.962228317227461	113.727040263152	109.014622036836	110.466961719752	112.232426912818	111.651561270765	109.786232323672	115.622085046931	104.849501728866	-0.916078759850279	2.11199212918493	6.17242998854895e-06	3.12932985030357e-05	2.99217165673303	2.72977407288337	1.88274689686367	3.84397383183855	5.91146524634757	6.11493864961817	4.98616331085747	4.60207866431373
chr4,99790903,99791507	0	Immt	0.0114966150243609	6.79517555260872	0.898333337914188	0.962228317227461	113.727040263152	109.014622036836	110.466961719752	112.232426912818	111.651561270765	109.786232323672	115.622085046931	104.849501728866	-0.702933232592239	2.60591407697515	8.31971163643272e-06	4.07968059667025e-05	4.15372999755551	4.57878774814337	4.25097784501641	4.94407073906093	7.94726209261979	6.2263533811067	8.37920506432817	6.65087192562162
chr4,99992831,99993381	0	St3gal5	-0.375258341960481	6.80370515544121	2.51156701403719e-05	0.000286834259318354	100.457945618942	96.4708948027994	96.9106564702818	94.7626468922284	129.039711858985	122.665410427238	120.06276572137	132.281346316594	-0.680430477826205	2.81934872632811	5.2582649112434e-07	3.51027419957499e-06	5.21406957416643	5.64791629843222	5.15868283296363	5.05425185118247	8.82214514390994	8.54931871473599	7.62004426929096	8.80622104442891
chr4,107083181,107083718	30145	RF00003	0.301371777921597	6.411612614682	0.284627623411213	0.51930738742849	143.260796249942	69.0216040091359	83.1443077963118	79.9253907706116	101.649383715597	114.459577061301	44.1847977710463	44.2756868310818	-0.831416470992957	3.35901032377232	4.54062789135476e-11	7.88032778526464e-10	7.04917753146829	8.1765015770663	6.96717625403546	6.74146658946723	14.0543444945731	13.3080707893259	11.0055750257554	13.1586461275969
chr4,111987055,111988254	53586	AABR07061251.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.774511410118825	3.58093631604315	2.39868312059368e-10	3.54303489696745e-09	8.30521954526257	9.8316215173836	7.68070205545059	8.90981711695934	17.1515987396566	14.8652056737309	14.114226474983	13.3051447382851
chr4,112096190,112096824	162721	AABR07061251.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.20535459711276	4.19572726636939	2.77124236817461e-31	2.02687448679777e-28	10.8141979255629	11.9771039469525	10.1290136631159	10.8943552597976	27.531081812381	25.841543180966	21.5436710933697	26.1411582735195
chr4,112315254,112316052	41028	AABR07061254.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.87547920295568	4.95566684073576	1.8833878990351e-25	5.35695078615722e-23	20.568960631086	20.9536209063043	22.3705522503752	23.0622399713992	39.9527537399351	34.314691753957	42.6346405433278	42.5984543680561
chr4,112346487,112347188	9892	AABR07061254.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.04367500024695	4.98512646175895	9.04754044445731e-36	1.3381714430261e-32	18.8330937213412	22.4971044844005	20.9193567667634	19.9113059579865	46.5348553584747	37.7117079627517	42.1598994647775	43.0227416794793
chr4,112522455,112523142	49507	RF00560	-0.224891695982833	2.83931717518385	0.241644136792819	0.467967242817189	5.20878944724463	7.55614883752916	6.95253518517031	6.16906801736555	6.54847325425126	8.03847321588822	6.06178021964208	9.60944160093456	-0.763047633441605	3.14619516907476	2.1070746339072e-08	1.99471420458598e-07	5.89253330589025	7.01019548587912	7.25794737485032	5.46096315857855	11.4395288162619	9.82018820303305	10.2558360249363	12.0207334698419
chr4,112636697,112637126	5123	AABR07061261.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.837923461292761	2.11775576861265	1.20672310038905e-06	7.34618763309192e-06	2.99296519612102	2.8273996245827	3.08039272801477	2.97120370134423	5.04482298580432	5.05456098662104	4.89200119965026	6.24461275095754
chr4,113836461,113837142	0	M1ap	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.728274256661316	2.06219927499769	1.16588618154464e-05	5.50769299347483e-05	2.89722534574974	3.02048450968383	2.9874731254036	3.06893158523401	5.1383575568442	4.5699372970777	5.08217155436441	5.06814043218523
chr4,115181981,115182565	0	Dguok	0.0529036322687339	3.71226854689929	0.678221306613452	0.841529413711502	14.1036809531461	12.5431956193436	12.9304622547362	13.2404947361655	13.3047437246242	13.0909641356867	13.2457254697632	11.2778593615412	-0.629990029440681	3.08058254654766	1.40621558234064e-05	6.51175749765851e-05	5.89291162772715	6.72122574671524	7.71759042580252	5.55954694803542	9.89231120336615	8.75309501254294	9.78637278022403	11.6767575824669
chr4,115283659,115284870	8591	Stambp	-0.0373943107982193	4.45068556375916	0.746852212976016	0.882457445205303	19.9377593602526	22.1778045716126	21.8294104686425	21.8366885941904	21.1904591781507	23.76159923441	23.1801355604586	19.910966151205	-0.633437354569741	5.2311559677949	2.08086162953022e-20	2.42975276274812e-18	28.9655718352006	27.9708373032693	29.6103877663219	30.590682739443	44.4164278973941	42.6605537995588	45.1713038735794	49.3618551850021
chr4,115541903,115542487	25607	Paip2b	0.236370320469104	3.44247555340518	0.10053017287567	0.258656147891225	10.4893242876185	12.3369975902239	11.8880996512049	11.7155043384875	8.94168643510529	9.10960706523725	9.7938996415434	11.5583306440719	-0.633378526283444	4.28635329712436	4.00696154866728e-12	8.75833628225447e-11	15.3504157351864	15.4904495745952	14.936988822919	14.759934705347	23.5641872698796	24.2858409191885	20.6038977209369	25.4456055096885
chr4,115621188,115621743	0	Zfp638	0.0704271188481103	7.32070133128586	0.410449860110449	0.643684996776218	163.121752792372	163.973119539545	164.414561369754	162.97589809048	155.157961117676	159.306042523881	152.121092844224	156.718072690591	-0.646290956117905	3.23491977723108	1.72354369987589e-07	1.29987419867014e-06	6.66481381398997	7.30692930426826	7.61255747227928	7.13124546820203	11.634516044612	9.82236166338503	11.9536522634304	11.5598093198397
chr4,115825677,115826704	0	Dysf	0.0275242985199596	1.4515734317758	0.930371207990985	0.977414040926258	2.70957930720528	2.6335375376657	2.64176256128042	2.49520712366563	2.67493177387886	3.12738021157711	1.9743778470805	2.50626681519228	-0.864715074492911	5.58248883892915	2.44879797288064e-45	2.71641077801694e-41	33.1180809286067	34.0052404196908	33.2247258130849	34.9501682765454	62.9325275728631	58.7871332026561	59.0970409954048	65.4409911158646
chr4,116740146,116740959	0	Exoc6b	-0.308457172085504	7.13621004987138	0.000859601620740736	0.00614777810250865	122.063040301266	129.945557466993	128.055857243649	122.214111955758	154.946754504664	167.912796546866	140.637649659406	158.528365619345	-0.77456401775659	2.71073886136807	7.80357755646446e-05	0.000297555262919281	5.11442714580733	4.48422859463056	3.05010008745161	6.1156866990789	8.62647468945649	9.89562230387535	6.77175237723122	6.8174131608353
chr4,117534864,117535322	3384	Nat8f5	0.107640213015568	2.20879957000311	0.656522819304717	0.826375168032712	6.04640026760356	3.94876538657844	4.37934137726915	4.22770137464252	5.27803098064606	5.40220687385647	3.1026613073195	3.48018685230158	-1.04201451396325	2.32370732953368	1.26871239522353e-10	1.99014119464748e-09	3.18590046471566	3.21482973753815	2.89221069904196	3.2660659596297	6.68968132121968	6.79858292184551	5.54916022008937	6.85213597398787
chr4,117536068,117536674	4588	Nat8f5	0.107640213015568	2.20879957000311	0.656522819304717	0.826375168032712	6.04640026760356	3.94876538657844	4.37934137726915	4.22770137464252	5.27803098064606	5.40220687385647	3.1026613073195	3.48018685230158	-0.930646919347415	3.12736613876908	2.14279640224704e-08	2.0243875109206e-07	5.79348662771437	7.29427432274114	4.9641018407657	5.45336744927241	13.1760446130914	12.8139801344164	8.65081985199236	10.2013633620915
chr4,117950678,117951487	10832	Tgfa	-0.152177879379063	4.58530694325321	0.337398193776573	0.574588999054636	23.2041677293226	23.3559577041075	23.2894670957335	20.5870961324664	25.3433010524017	28.0292161867467	16.4222506804706	30.704982852243	-0.865372905470642	4.57547124019863	9.05320797001854e-20	9.19930324977899e-18	16.0299864861552	16.7594098897464	18.4916107649182	15.6583300772291	29.966718049281	27.7010105294207	28.7939898850156	35.5208639458857
chr4,118444675,118445158	4724	Mxd1	0.153421423617857	5.59142812039953	0.163934237266973	0.363081832932277	44.5997975483891	55.0289873754119	52.6270137761555	50.2582652462379	41.4660280367288	46.8162643024664	41.9244299358047	51.8692939111058	-0.681404347728974	2.56210206299809	1.03136749335113e-05	4.94273662550194e-05	4.15313783863296	4.09541286876356	4.62194521046592	4.650267496787	6.88628233171542	5.93514931434322	7.81354784191442	7.47553335666265
chr4,118567921,118568611	0	Anxa4	0.399500371202715	3.67350362345746	0.105869875186255	0.269380449662407	21.4730305536968	10.2526715024951	11.9557524318906	13.7250437950505	12.5290696334524	5.84707699229326	12.1877681685462	12.950922212273	-0.616289745753099	2.98976360185028	8.10136119506944e-06	3.98552958134553e-05	6.27481970691032	6.23508575824876	5.0522929134875	6.91984460055549	9.9843402058478	10.0993560871872	8.75003529398829	8.69553939642055
chr4,118850416,118850711	1351	Gfpt1	-0.0628918958639851	7.10370779072205	0.496715739094751	0.716508818125385	146.519176780932	126.686387496137	131.114151910328	133.30599766711	148.328284744251	137.39343468107	142.537949025384	133.324704199929	-0.70718338066371	3.39800695724577	4.6819807243404e-09	5.17037649029242e-08	7.43658618548004	8.76165445802437	8.15350728372493	7.04276634547804	13.764816251743	12.4387905828705	11.6661747876626	13.4313503418982
chr4,119111984,119112648	0	Antxr1	0.128831404230359	3.9791937842914	0.350555688695306	0.587781512061308	17.9250774399758	15.384491570472	15.8501981666897	16.1518075083269	15.1354952470589	12.1728348332598	14.8669221247936	17.5459482618497	-0.933379418429227	2.90512185009496	3.26893082191545e-09	3.74539901384449e-08	5.21245259707892	4.96986186611543	5.07133948613795	4.75770908486169	9.02215100031608	10.1972501841023	7.52253476357051	11.5061428858003
chr4,119151655,119152469	3297	Gkn1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.655826982930501	3.65447313138051	4.59383605970889e-08	3.99153977318596e-07	9.46265445587648	9.74298095381899	10.6084256074517	8.62884506712989	14.6457888598693	14.6738103722238	13.4531121383023	17.8217678331734
chr4,119641588,119642421	0	Efcc1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.918231826400885	4.11333609548687	4.45828073861367e-22	7.03151163791257e-20	11.6831714655588	11.403562534341	11.769535690514	12.4702471820516	22.1110357093318	20.8959631948282	21.7375325306255	24.6511531230063
chr4,119651433,119652268	0	Efcc1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.844267818997055	3.04906622831084	8.08489911304165e-08	6.60577744005294e-07	5.50497336396604	7.00383828121207	4.96566544515237	5.64703536987962	12.6885339438695	10.7818645499662	9.31349795299907	8.76702880384887
chr4,120916064,120917191	0	AC117122.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.775516476881282	4.94989659858283	5.46334406998488e-19	4.87431355584429e-17	21.1492061541262	22.5090155064333	22.5442358981287	24.3463810145887	40.5292823593855	33.1492471438994	43.0134013193954	38.3017099008444
chr4,121555653,121556387	0	Chchd6	-0.0483016872566917	4.66532148988494	0.669279645786735	0.835844426438394	25.1492446543083	24.6720529169428	24.9576733939011	24.4703815382139	26.3286182158135	29.3088880819862	24.0979573450617	22.9045742441387	-0.776270544252651	3.56402027943716	1.4534984954646e-10	2.25134976408279e-09	7.92045545432074	9.54083192086392	9.42997227954466	7.34499761248106	15.6076843939553	13.7051167300993	13.4542380646512	15.9306869029601
chr4,122150532,122151171	0	Vom1r105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.07748956964847	2.65130828700652	1.34046297021667e-11	2.62712585125769e-10	4.05418146275808	3.51189268979603	3.80051388831551	4.2526497939577	7.66497683372787	8.16209813432531	7.33743735797845	9.8111025527636
chr4,122237587,122238060	0	Chst13	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.921112262536646	1.87390230236997	5.05525629994115e-06	2.62083419189269e-05	2.03010562423513	2.91738064634638	2.72293260120253	1.890701918131	5.23104181949404	3.89202376869557	4.32807402999502	4.71449170586416
chr4,122419123,122419973	41464	Klf15	-0.0947434604254182	4.40727295064439	0.391007827419374	0.626157166230724	21.1896154364622	19.7510416350842	20.0910560430315	20.5193711745871	22.1752391698395	20.7067694079619	23.3207610157548	20.8861033027593	-0.623977219959425	3.51231710776191	2.56953616409012e-06	1.43871976506559e-05	9.65055103026162	8.28675452790828	7.95437219482962	9.40015502961312	12.8049905486369	15.3401887352309	11.0982351576763	15.1369017675071
chr4,122466700,122467466	89041	Klf15	-0.0947434604254182	4.40727295064439	0.391007827419374	0.626157166230724	21.1896154364622	19.7510416350842	20.0910560430315	20.5193711745871	22.1752391698395	20.7067694079619	23.3207610157548	20.8861033027593	-1.27438444024863	4.36579866640251	7.32520535185578e-29	3.6383857656975e-26	10.4341471007548	13.241891751619	11.9518230017322	12.0801437161276	33.1484585257647	23.7269386756794	31.0593665753147	27.5361161477723
chr4,122489189,122489701	111530	Klf15	-0.0947434604254182	4.40727295064439	0.391007827419374	0.626157166230724	21.1896154364622	19.7510416350842	20.0910560430315	20.5193711745871	22.1752391698395	20.7067694079619	23.3207610157548	20.8861033027593	-0.86179446870017	1.86523968887921	3.72323719084184e-06	2.00345620269109e-05	2.50992066978734	2.43622524502233	2.16709245860367	2.66997092692009	4.55701428773838	4.85445483953207	3.85614113749029	4.53448999698154
chr4,122632849,122633640	10495	Nup210	0.274087828296274	5.10935726315754	0.0116264152306629	0.0521973421144309	36.8201892772759	38.5333921962826	38.166555556863	37.0176022286569	29.9198984561565	30.1692531344155	27.9034651188581	36.4831785277435	-0.591831868217242	3.14554172409444	1.83141205150098e-06	1.0645134658642e-05	7.04731541731618	6.72495150496663	6.60447011799175	7.22467850523476	10.280034373427	10.6855601279869	9.5021806540755	11.1239777364096
chr4,122899793,122900932	4672	Fbln2	-0.296499417738466	5.21104828703398	0.0674938145961451	0.197067654215538	36.4744828221114	30.0761851970413	31.1441766503031	34.8005123607073	40.1272848270028	27.618514778097	55.0923042835522	39.8929343623411	-0.657879005255034	4.98724686573539	3.24880617730646e-20	3.63413097047035e-18	23.2720561396765	26.2018621032306	24.8122931972344	23.4786515744519	41.0120536751646	36.44141373533	37.5474118421068	39.2907919669776
chr4,123707188,123707564	0	Slc6a6	0.384539551906853	6.08315224440032	0.00150630870975173	0.00991461591590404	65.0937580869351	81.5719949447443	78.1405743038765	81.6625593895784	50.8297305743204	53.4380380456015	71.8638223447931	58.6212854197361	-0.690788395210097	2.40609234918394	1.12847533548003e-05	5.35147366608795e-05	3.67044337314842	4.09064166382575	4.35462789706335	3.47348510669423	6.39965922378094	5.73699181854798	6.02183776107203	7.03860217303797
chr4,123737073,123737927	22816	Ccdc174	0.283583099042124	3.88042934767424	0.0438997405100149	0.144751630037324	14.0320320431596	17.2579082588486	16.6851784864839	16.082722934376	12.2502119504154	16.0018846039675	12.260842382194	12.1135541374199	-0.859973771701601	5.06535957693029	1.73558676453588e-21	2.46407157497857e-19	21.4409950519866	24.743552264039	26.0094251921744	22.2936293575212	44.8928245622086	36.0663873912374	44.9862234150199	45.619024687843
chr4,123799204,123799851	1323	RGD1560289	0.544636081766442	2.55075490486086	0.00282000722640885	0.0166047032417996	5.6953495449441	7.48606759199997	7.16095644946788	6.79352422454454	4.15442443304549	5.68724490811802	4.15810067102994	4.59494179286124	-0.772820336460591	2.51593620499719	1.09799436160667e-06	6.76471449832961e-06	4.34305577724737	3.89946065349899	3.52057513935751	4.54761770424316	6.88581909728525	7.76640850299191	5.92526825667429	7.29511490532317
chr4,124492259,124493049	154083	Prickle2	-0.486847446189268	8.55313556008672	7.09450242915416e-08	1.48521632037346e-06	321.033583015344	314.639971930955	314.925143805424	300.302060380999	453.998030748028	465.395504494799	389.146255295434	444.463898189231	-0.655956238395281	4.40440791160669	4.68337492414196e-15	1.92771419187456e-13	16.1243564194067	15.5946304061259	16.2977516849791	17.1236036314935	25.1182588832121	24.1987621932974	25.5028249848461	27.7568266545099
